timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-30 11:05:05.308000,0.02,0.7625,0.0,0.0,0.1329,0.2141,0.2649
2020-04-30 11:05:05.328000,0.04,0.7625,0.0,0.0,0.1329,0.2141,0.2649
2020-04-30 11:05:05.358000,0.07,0.7625,0.0,0.0,0.0479,0.2141,0.2649
2020-04-30 11:05:05.368000,0.08,0.7625,0.0,0.0,0.0479,0.1095,0.1662
2020-04-30 11:05:05.388000,0.1,0.7625,0.0,0.0,0.0176,0.043,0.0635
2020-04-30 11:05:05.408000,0.12,0.7634,0.0,0.0,0.0166,0.0411,0.0567
2020-04-30 11:05:05.438000,0.15,0.7625,0.0,0.0,0.0166,0.0401,0.0528
2020-04-30 11:05:05.458000,0.17,0.7625,0.0,0.0,0.0166,0.0401,0.0528
2020-04-30 11:05:05.478000,0.19,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:05.498000,0.21,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:05.518000,0.23,0.7625,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 11:05:05.528000,0.24,0.7634,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 11:05:05.548000,0.26,0.7634,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 11:05:05.568000,0.28,0.7634,0.0,0.0,0.0176,0.042,0.0547
2020-04-30 11:05:05.598000,0.31,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:05.608000,0.32,0.7625,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 11:05:05.628000,0.34,0.7625,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 11:05:05.648000,0.36,0.7625,0.0,0.0,0.0186,0.043,0.0538
2020-04-30 11:05:05.678000,0.39,0.7625,0.0,0.0,0.0186,0.043,0.0538
2020-04-30 11:05:05.698000,0.41,0.7625,0.0,0.0,0.0166,0.0401,0.0508
2020-04-30 11:05:05.718000,0.43,0.7625,0.0,0.0,0.0166,0.0401,0.0508
2020-04-30 11:05:05.738000,0.45,0.7625,0.0,0.0,0.0166,0.0401,0.0508
2020-04-30 11:05:05.758000,0.47,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:05.778000,0.49,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:05.788000,0.5,0.7625,0.0,0.0,0.0186,0.043,0.0538
2020-04-30 11:05:05.808000,0.52,0.7625,0.0,0.0,0.0176,0.042,0.0538
2020-04-30 11:05:05.838000,0.55,0.7625,0.0,0.0,0.0176,0.042,0.0538
2020-04-30 11:05:05.848000,0.56,0.7625,0.0,0.0,0.0176,0.042,0.0538
2020-04-30 11:05:05.868000,0.58,0.7625,0.0,0.0,0.0166,0.042,0.0538
2020-04-30 11:05:05.888000,0.6,0.7625,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 11:05:05.918000,0.63,0.7625,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 11:05:05.938000,0.65,0.7625,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 11:05:05.958000,0.67,0.7625,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 11:05:05.978000,0.69,0.7625,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 11:05:05.998000,0.71,0.7625,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 11:05:06.008000,0.72,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.038000,0.75,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.048000,0.76,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.078000,0.79,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.088000,0.8,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.118000,0.83,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.138000,0.85,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.148000,0.86,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.168000,0.88,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.198000,0.91,0.7625,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 11:05:06.218000,0.93,0.7625,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 11:05:06.238000,0.95,0.7625,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 11:05:06.258000,0.97,0.7625,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 11:05:06.278000,0.99,0.7634,0.0,0.0,0.0166,0.043,0.0538
2020-04-30 11:05:06.288000,1.0,0.7634,0.0,0.0,0.0166,0.0411,0.0538
2020-04-30 11:05:06.318000,1.03,0.7634,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.328000,1.04,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.358000,1.07,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.368000,1.08,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.388000,1.1,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.408000,1.12,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:06.438000,1.15,0.7625,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 11:05:06.458000,1.17,0.7625,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 11:05:06.478000,1.19,0.7625,0.0,0.0,0.0176,0.044,0.0538
2020-04-30 11:05:06.488000,1.2,0.7625,0.0,0.0,0.0186,0.043,0.0538
2020-04-30 11:05:06.518000,1.23,0.7625,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 11:05:06.538000,1.25,0.7625,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 11:05:06.558000,1.27,0.7625,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 11:05:06.568000,1.28,0.7625,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 11:05:06.588000,1.3,0.7634,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 11:05:06.608000,1.32,0.7634,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 11:05:06.638000,1.35,0.7625,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 11:05:06.648000,1.36,0.7634,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 11:05:06.678000,1.39,0.7634,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.688000,1.4,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.718000,1.43,0.7625,0.0,0.0,0.0166,0.0401,0.0508
2020-04-30 11:05:06.738000,1.45,0.7625,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 11:05:06.758000,1.47,0.7625,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 11:05:06.778000,1.49,0.7625,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 11:05:06.788000,1.5,0.7625,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 11:05:06.808000,1.52,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.838000,1.55,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.858000,1.57,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.878000,1.59,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.888000,1.6,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.908000,1.62,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.938000,1.65,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.958000,1.67,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.978000,1.69,0.7625,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:06.998000,1.71,0.7634,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:07.018000,1.73,0.7634,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 11:05:07.028000,1.74,0.7634,0.0,0.0,0.0176,0.042,0.0518
2020-04-30 11:05:07.048000,1.76,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:07.068000,1.78,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:07.088000,1.8,0.7625,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 11:05:07.108000,1.82,0.7625,0.0,0.0,0.0166,0.0401,0.0508
