timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 15:03:12.029736,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.076536,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.123336,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.170136,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.232536,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.279336,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.326136,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.372936,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.419736,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.482136,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.528936,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.575736,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.622536,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.669336,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.731736,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.778536,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.825336,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.872136,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.918936,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:12.981336,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.028136,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.074936,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.121736,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.168536,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.230936,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.277736,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.324536,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.371336,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.433736,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.480536,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.527336,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.574136,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.620936,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.667736,1.7004,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.730136,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.776936,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.823736,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.870536,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.932936,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:13.979736,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.026536,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.073336,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.120136,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.182536,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.229336,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.276136,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.322936,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.369736,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.432136,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.478936,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.525736,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.572536,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.619336,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.681736,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.728536,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.775336,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.822136,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.868936,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.931336,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:14.978136,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.024936,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.071736,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.118536,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.180936,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.227736,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.274536,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.321336,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.368136,3.4008,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.430536,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.477336,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.524136,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.570936,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.633336,3.666,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.680136,3.7128,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.726936,3.7596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.773736,3.8064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.820536,3.8532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.882936,3.9156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.929736,3.9624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:15.976536,4.0092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.023336,4.056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.070136,4.1028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.132536,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.179336,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.226136,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.272936,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.319736,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.382136,4.4148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.428936,4.4616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.475736,4.5084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.522536,4.5552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.569336,4.602,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.631736,4.6644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.678536,4.7112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.725336,4.758,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.772136,4.8048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.818936,4.8516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.881336,4.914,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.928136,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:16.974936,5.0076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:17.021736,5.0544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:03:17.068536,5.1012,0.0,0.0,0.0,0.0,0.0,0.0
