timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 15:53:27.001355,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.048155,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.094955,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.141755,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.204155,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.250955,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.297755,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.344555,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.391355,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.453755,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.500555,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.547355,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.594155,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.640955,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.703355,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.750155,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.796955,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.843755,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.890555,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.952955,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:27.999755,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:28.046555,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:28.093355,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:28.140155,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 15:53:28.202555,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
