timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 14:45:39.690529,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:39.737329,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:39.784129,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:39.830929,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:39.893329,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:39.940129,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:39.986929,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.033729,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.080529,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.142929,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.189729,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.236529,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.283329,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.330129,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.392529,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.439329,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.486129,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.532929,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.579729,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.642129,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.688929,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.735729,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.782529,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.829329,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.891729,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.938529,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:40.985329,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:41.032129,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:41.094529,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:41.141329,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:41.188129,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:45:41.234929,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
