timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-01 14:46:35.839805,0.1092,0.4184,0.3548,0.4037,0.0342,0.4721,0.5445,0.2141,0.3812,0.2151,0.1593,0.2473,0.3587
2020-06-01 14:46:35.933405,0.2028,0.3978,0.3353,0.4076,0.042,0.4731,0.5445,0.2141,0.3812,0.2151,0.1593,0.2473,0.3587
2020-06-01 14:46:36.042605,0.312,0.3353,0.263,0.346,0.0215,0.4291,0.5347,0.4027,0.5787,0.3617,0.2336,0.35,0.4389
2020-06-01 14:46:36.136205,0.4056,0.3763,0.2444,0.3128,0.0,0.3763,0.5044,0.393,0.5943,0.3587,0.2561,0.3646,0.4721
2020-06-01 14:46:36.245405,0.5148,0.3763,0.2444,0.3069,0.0,0.3607,0.5073,0.393,0.5943,0.3587,0.2561,0.3646,0.4721
2020-06-01 14:46:36.339005,0.6084,0.2952,0.1711,0.3001,0.0,0.3265,0.479,0.3724,0.5943,0.4242,0.3011,0.3939,0.4946
2020-06-01 14:46:36.432605,0.702,0.2219,0.1388,0.3138,0.0205,0.3099,0.4428,0.3871,0.5904,0.4418,0.3294,0.4027,0.4966
2020-06-01 14:46:36.541805,0.8112,0.5572,0.3548,0.3529,0.0,0.433,0.5484,0.3138,0.5239,0.3666,0.2854,0.3236,0.4321
2020-06-01 14:46:36.635405,0.9048,0.5582,0.3763,0.3294,0.0,0.5181,0.5836,0.2493,0.4712,0.3021,0.2581,0.2805,0.4223
2020-06-01 14:46:36.744605,1.014,0.523,0.3754,0.3431,0.0039,0.52,0.5826,0.2082,0.4106,0.259,0.2483,0.2659,0.4135
2020-06-01 14:46:36.838205,1.1076,0.3998,0.3148,0.3861,0.0723,0.4809,0.5484,0.0968,0.4047,0.263,0.259,0.2571,0.3803
2020-06-01 14:46:36.947405,1.2168,0.3539,0.2659,0.3578,0.0508,0.4213,0.5279,0.262,0.5386,0.3715,0.2845,0.3206,0.4174
