timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-10 11:54:01.448865,0.011,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0528,0.0,0.0156,0.0362
2020-06-10 11:54:01.459865,0.022,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0332,0.0,0.0156,0.0352
2020-06-10 11:54:01.469865,0.032,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0332,0.0,0.0156,0.0352
2020-06-10 11:54:01.479865,0.042,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0225,0.0,0.0166,0.0352
2020-06-10 11:54:01.489865,0.052,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0225,0.0,0.0166,0.0352
2020-06-10 11:54:01.499865,0.062,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0205,0.0,0.0156,0.0352
2020-06-10 11:54:01.509865,0.072,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0205,0.0,0.0156,0.0352
2020-06-10 11:54:01.519865,0.082,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0156,0.0352
2020-06-10 11:54:01.529865,0.092,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0166,0.0,0.0166,0.0352
2020-06-10 11:54:01.539865,0.102,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0166,0.0,0.0166,0.0352
2020-06-10 11:54:01.549865,0.112,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0156,0.0,0.0156,0.0352
2020-06-10 11:54:01.559865,0.122,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0156,0.0,0.0156,0.0352
2020-06-10 11:54:01.569865,0.132,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0137,0.0,0.0156,0.0352
2020-06-10 11:54:01.579865,0.142,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0137,0.0,0.0156,0.0352
2020-06-10 11:54:01.588865,0.151,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0166,0.0352
2020-06-10 11:54:01.598865,0.161,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0166,0.0352
2020-06-10 11:54:01.608865,0.171,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0078,0.0127,0.0,0.0156,0.0352
