timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 16:15:24.104156,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.150956,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.197756,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.244556,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.306956,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.353756,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.400556,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.447356,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.494156,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.556556,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.603356,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.650156,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.696956,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.743756,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.806156,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.852956,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.899756,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.946556,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:24.993356,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.055756,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.102556,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.149356,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.196156,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.242956,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.305356,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.352156,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.398956,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.445756,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.492556,1.4508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.554956,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.601756,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.648556,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.695356,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.742156,1.7004,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.804556,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.851356,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.898156,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:25.944956,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:26.007356,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:15:26.054156,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
