timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-26 17:22:25.206372,0.1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:25.299972,0.2028,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:25.409172,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:25.502772,0.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:25.611972,0.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:25.705572,0.6084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:25.799172,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:25.908372,0.8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.001972,0.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.111172,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.204772,1.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.298372,1.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.407572,1.3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.501172,1.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.610372,1.5132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.703972,1.6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.813172,1.716,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:26.906772,1.8096,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.000372,1.9032,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.109572,2.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.203172,2.106,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.312372,2.2152,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.405972,2.3088,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.499572,2.4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.608772,2.5116,0.0,0.0,0.0,0.0,0.0,0.4575,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.702372,2.6052,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.811572,2.7144,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.905172,2.808,0.0,0.0,0.0,0.0,0.0,0.3822,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:27.998772,2.9016,0.0,0.0,0.0,0.0,0.0,0.3851,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.107972,3.0108,0.0,0.0,0.0,0.0,0.0,0.3851,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.201572,3.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.310772,3.2136,0.0,0.0,0.0,0.0,0.0,0.0332,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.404372,3.3072,0.0,0.0,0.0,0.0,0.0,0.1535,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.497972,3.4008,0.0,0.0,0.0,0.0,0.0,0.4614,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.607172,3.51,0.0,0.0,0.0,0.0,0.0,0.4242,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.700772,3.6036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.809972,3.7128,0.0,0.0,0.0,0.0,0.0,0.1388,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:28.903572,3.8064,0.0,0.0,0.0,0.0,0.0,0.1388,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.012772,3.9156,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.106372,4.0092,0.0,0.0,0.0,0.0,0.0,0.1232,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.199972,4.1028,0.0,0.0,0.0,0.0,0.0,0.1232,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.309172,4.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.402772,4.3056,0.0,0.0,0.0,0.0,0.0,0.2023,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.511972,4.4148,0.0,0.0,0.0,0.0,0.0,0.4477,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.605572,4.5084,0.0,0.0,0.0,0.0,0.0,0.5054,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.699172,4.602,0.0,0.0,0.0,0.0,0.0,0.4536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.808372,4.7112,0.0,0.0,0.0,0.0,0.0,0.0156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:29.901972,4.8048,0.0,0.0,0.0,0.0,0.0,0.1193,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:30.011172,4.914,0.0,0.0,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:30.104772,5.0076,0.0,0.0,0.0,0.0,0.0,0.4995,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:30.198372,5.1012,0.0,0.0,0.0,0.0,0.0,0.3392,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:30.307572,5.2104,0.0,0.0,0.0,0.0,0.0,0.3392,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:30.401172,5.304,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:30.510372,5.4132,0.0,0.0,0.0,0.0,0.0,0.1926,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:30.603972,5.5068,0.0,0.0,0.0,0.0,0.0,0.1926,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 17:22:30.713172,5.616,0.0,0.0,0.0,0.0,0.0,0.4741,0.0,0.0,0.0,0.0,0.0,0.0
