timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-16 14:05:03.267905,0.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1
2020-06-16 14:05:03.377105,0.1092,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0196,0.0352
2020-06-16 14:05:03.470705,0.2028,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0205,0.0352
2020-06-16 14:05:03.579905,0.312,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0205,0.0342
2020-06-16 14:05:03.673505,0.4056,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:05:03.782705,0.5148,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:05:03.876305,0.6084,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0196,0.0342
2020-06-16 14:05:03.969905,0.702,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:05:04.079105,0.8112,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:05:04.172705,0.9048,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:05:04.281905,1.014,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:05:04.375505,1.1076,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:05:04.469105,1.2012,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0205,0.0352
