timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:17:01.653688,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:01.700488,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:01.747288,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:01.794088,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:01.856488,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:01.903288,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:01.950088,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:01.996888,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.043688,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.106088,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.152888,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.199688,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.246488,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.293288,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.355688,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.402488,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.449288,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.496088,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.542888,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.605288,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.652088,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.698888,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.745688,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.792488,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.854888,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.901688,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.948488,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:02.995288,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:03.057688,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:03.104488,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:03.151288,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:03.198088,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:03.244888,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:17:03.307288,1.716,0.0,0.0,0.0,0.0,0.0,0.0
