timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:18:33.584488,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:33.631288,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:33.678088,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:33.724888,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:33.787288,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:33.834088,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:33.880888,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:33.927688,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:33.974488,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.036888,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.083688,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.130488,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.177288,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.224088,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.286488,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.333288,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.380088,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.426888,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.473688,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.536088,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.582888,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.629688,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.676488,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.723288,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.785688,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.832488,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.879288,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.926088,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:34.988488,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.035288,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.082088,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.128888,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.175688,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.238088,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.284888,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.331688,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.378488,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.425288,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.487688,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.534488,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.581288,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.628088,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.674888,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.737288,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.784088,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.830888,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.877688,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.924488,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:35.986888,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.033688,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.080488,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.127288,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.174088,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.236488,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.283288,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.330088,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.376888,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.423688,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.486088,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.532888,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.579688,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.626488,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.673288,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.735688,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.782488,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.829288,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.876088,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.938488,3.4164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:36.985288,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:37.032088,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:37.078888,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:37.125688,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
