timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:22:14.000890,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.047690,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.094490,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.141290,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.203690,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.250490,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.297290,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.344090,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.390890,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.453290,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.500090,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.546890,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.593690,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.640490,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.702890,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.749690,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.796490,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.843290,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.890090,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.952490,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:14.999290,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.046090,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.092890,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.139690,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.202090,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.248890,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.295690,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.342490,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.404890,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.451690,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.498490,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.545290,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.592090,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.654490,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.701290,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.748090,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:22:15.794890,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
