timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 11:47:15.347650,0.1092,0.3744,0.393,0.4262,0.2757,0.3519,0.5122,0.2884,0.5523,0.4682,0.3861,0.4115,0.5132
2020-05-27 11:47:15.441250,0.2028,0.3734,0.3832,0.4145,0.2717,0.3519,0.5122,0.2884,0.5523,0.4682,0.3861,0.4115,0.5132
2020-05-27 11:47:15.550450,0.312,0.1075,0.2473,0.3754,0.304,0.305,0.4809,0.4301,0.5934,0.5122,0.4066,0.48,0.564
2020-05-27 11:47:15.644050,0.4056,0.0968,0.2297,0.3734,0.2952,0.2942,0.4751,0.4301,0.5934,0.5122,0.4066,0.48,0.566
2020-05-27 11:47:15.753250,0.5148,0.0567,0.1212,0.4096,0.3275,0.3167,0.4692,0.4467,0.5855,0.5103,0.3949,0.4467,0.5239
2020-05-27 11:47:15.846850,0.6084,0.4076,0.4457,0.4702,0.3265,0.349,0.5044,0.262,0.5064,0.478,0.4096,0.3539,0.4907
2020-05-27 11:47:15.940450,0.702,0.4125,0.4731,0.5005,0.433,0.4184,0.5455,0.2913,0.5073,0.4096,0.3187,0.3333,0.4692
2020-05-27 11:47:16.049650,0.8112,0.4174,0.4741,0.5044,0.433,0.4184,0.5455,0.2913,0.5073,0.4096,0.3187,0.3333,0.4692
2020-05-27 11:47:16.143250,0.9048,0.393,0.4888,0.5171,0.4418,0.4252,0.5425,0.1642,0.3734,0.3363,0.2796,0.2923,0.4633
2020-05-27 11:47:16.252450,1.014,0.2463,0.3793,0.4995,0.4565,0.3636,0.4848,0.1408,0.4076,0.3695,0.3265,0.3148,0.4692
2020-05-27 11:47:16.346050,1.1076,0.2414,0.3803,0.4956,0.4409,0.3617,0.4868,0.172,0.4633,0.4057,0.3441,0.3324,0.4741
2020-05-27 11:47:16.439650,1.2012,0.3314,0.4008,0.4624,0.3402,0.3558,0.5112,0.2942,0.5591,0.4633,0.3724,0.4115,0.5112
2020-05-27 11:47:16.548850,1.3104,0.3343,0.39,0.4545,0.3236,0.3539,0.5093,0.3372,0.5699,0.4633,0.3724,0.4115,0.5112
2020-05-27 11:47:16.642450,1.404,0.3187,0.3275,0.3832,0.2307,0.3275,0.5064,0.4506,0.5934,0.5005,0.3744,0.4712,0.5572
2020-05-27 11:47:16.751650,1.5132,0.0303,0.0577,0.3656,0.3284,0.3177,0.5132,0.4545,0.5894,0.5171,0.3969,0.4731,0.5582
2020-05-27 11:47:16.845250,1.6068,0.0264,0.0547,0.3578,0.3284,0.3177,0.5132,0.4545,0.5894,0.5171,0.3969,0.4731,0.5582
2020-05-27 11:47:16.954450,1.716,0.3138,0.3392,0.433,0.3754,0.3578,0.5103,0.2659,0.522,0.4985,0.4174,0.4125,0.5142
