timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 13:38:19.296693,0.1092,0.0,0.0098,0.0196,0.0,0.0,0.0,0.1564,0.4076,0.3597,0.3118,0.2336,0.2737
2020-05-27 13:38:19.390293,0.2028,0.0,0.0108,0.0196,0.0,0.0,0.0,0.1378,0.3597,0.2766,0.2776,0.2072,0.2405
2020-05-27 13:38:19.499493,0.312,0.0,0.0098,0.0186,0.0,0.0,0.0,0.1378,0.3597,0.2766,0.2776,0.2072,0.2405
2020-05-27 13:38:19.593093,0.4056,0.0,0.0098,0.0196,0.0,0.0,0.0,0.174,0.3803,0.2952,0.2825,0.2121,0.2375
2020-05-27 13:38:19.702293,0.5148,0.0,0.0098,0.0186,0.0,0.0,0.0,0.174,0.3793,0.2952,0.2825,0.2092,0.2346
2020-05-27 13:38:19.795893,0.6084,0.0,0.0098,0.0205,0.0,0.0,0.0,0.1789,0.3715,0.2933,0.2727,0.1994,0.2258
2020-05-27 13:38:19.889493,0.702,0.0,0.0098,0.0205,0.0,0.0,0.0,0.1662,0.3685,0.2825,0.2708,0.2023,0.2278
2020-05-27 13:38:19.998693,0.8112,0.0,0.0098,0.0235,0.0,0.0,0.0,0.175,0.3812,0.306,0.2815,0.2111,0.2434
2020-05-27 13:38:20.092293,0.9048,0.0,0.0098,0.0235,0.0,0.0,0.0,0.1828,0.39,0.3167,0.2923,0.2092,0.2326
2020-05-27 13:38:20.201493,1.014,0.0,0.0088,0.0244,0.0,0.0,0.0,0.1711,0.3959,0.3402,0.3069,0.2346,0.2444
2020-05-27 13:38:20.295093,1.1076,0.0,0.0098,0.0244,0.0,0.0,0.0,0.1593,0.3949,0.3451,0.3109,0.2336,0.2444
2020-05-27 13:38:20.388693,1.2012,0.0,0.0108,0.0235,0.0,0.0,0.0,0.176,0.4018,0.3607,0.3187,0.2405,0.2444
2020-05-27 13:38:20.497893,1.3104,0.0,0.0098,0.0244,0.0,0.0,0.0,0.1496,0.4106,0.3822,0.3324,0.261,0.2669
2020-05-27 13:38:20.591493,1.404,0.0,0.0108,0.0225,0.0,0.0,0.0,0.1496,0.4106,0.3822,0.3324,0.261,0.2669
2020-05-27 13:38:20.700693,1.5132,0.0,0.0098,0.0235,0.0,0.0,0.0,0.1496,0.4106,0.39,0.346,0.2669,0.2678
2020-05-27 13:38:20.794293,1.6068,0.0,0.0108,0.0225,0.0,0.0,0.0,0.1398,0.4115,0.393,0.3519,0.2698,0.2727
2020-05-27 13:38:20.903493,1.716,0.0,0.0098,0.0235,0.0,0.0,0.0,0.1398,0.4115,0.393,0.3519,0.2698,0.2727
2020-05-27 13:38:20.997093,1.8096,0.0,0.0098,0.0235,0.0,0.0,0.0,0.1515,0.4154,0.4008,0.3509,0.2727,0.2708
2020-05-27 13:38:21.090693,1.9032,0.0,0.0117,0.0225,0.0,0.0,0.0,0.1281,0.4115,0.4037,0.3539,0.2737,0.2698
2020-05-27 13:38:21.199893,2.0124,0.0,0.0108,0.0244,0.0,0.0,0.0,0.1222,0.4115,0.4037,0.3539,0.2717,0.2678
2020-05-27 13:38:21.293493,2.106,0.0,0.0098,0.0244,0.0,0.0,0.0,0.1232,0.4164,0.4125,0.3627,0.2805,0.2747
2020-05-27 13:38:21.402693,2.2152,0.0,0.0108,0.0235,0.0,0.0,0.0,0.1241,0.4184,0.4125,0.3646,0.2805,0.2747
2020-05-27 13:38:21.496293,2.3088,0.0,0.0088,0.0929,0.0,0.0,0.0,0.13,0.4164,0.4115,0.3627,0.2698,0.2678
2020-05-27 13:38:21.589893,2.4024,0.0,0.0088,0.0264,0.0,0.0,0.0,0.1251,0.4164,0.4145,0.3646,0.2737,0.2678
2020-05-27 13:38:21.699093,2.5116,0.0,0.0088,0.0254,0.0,0.0,0.0,0.1251,0.4164,0.4145,0.3646,0.2737,0.2678
2020-05-27 13:38:21.792693,2.6052,0.0,0.0098,0.4154,0.0,0.0,0.0,0.1241,0.4184,0.4164,0.3646,0.2757,0.2708
2020-05-27 13:38:21.901893,2.7144,0.0,0.0098,0.0215,0.0,0.0,0.0,0.1241,0.4194,0.4203,0.3675,0.2805,0.2796
2020-05-27 13:38:21.995493,2.808,0.0,0.0098,0.0205,0.0,0.0,0.0,0.1241,0.4194,0.4203,0.3675,0.2805,0.2796
2020-05-27 13:38:22.089093,2.9016,0.0,0.0098,0.3431,0.0,0.0,0.0,0.1183,0.4164,0.4145,0.3656,0.2786,0.2776
2020-05-27 13:38:22.198293,3.0108,0.0,0.0098,0.0205,0.0,0.0,0.0,0.1193,0.4174,0.4213,0.3685,0.2825,0.2786
2020-05-27 13:38:22.291893,3.1044,0.0,0.0098,0.0205,0.0,0.0,0.0,0.1193,0.4174,0.4213,0.3685,0.2825,0.2796
2020-05-27 13:38:22.401093,3.2136,0.0,0.0098,0.0196,0.0,0.0,0.0,0.1212,0.4184,0.4233,0.3695,0.2854,0.2815
2020-05-27 13:38:22.494693,3.3072,0.0,0.0098,0.0205,0.0,0.0,0.0,0.1222,0.4184,0.4233,0.3675,0.2854,0.2815
2020-05-27 13:38:22.588293,3.4008,0.0,0.0108,0.3216,0.0,0.0,0.0,0.1241,0.4174,0.4194,0.3705,0.2815,0.2757
2020-05-27 13:38:22.697493,3.51,0.0,0.0098,0.3656,0.0,0.0,0.0,0.131,0.4203,0.4194,0.3685,0.2854,0.2786
2020-05-27 13:38:22.791093,3.6036,0.0,0.0098,0.4047,0.0,0.0,0.0,0.131,0.4203,0.4194,0.3685,0.2854,0.2786
2020-05-27 13:38:22.900293,3.7128,0.0,0.0098,0.0205,0.0,0.0,0.0,0.129,0.4184,0.4184,0.3685,0.2805,0.2727
2020-05-27 13:38:22.993893,3.8064,0.0,0.0108,0.0196,0.0,0.0,0.0,0.1271,0.4184,0.4203,0.3695,0.2796,0.2717
2020-05-27 13:38:23.103093,3.9156,0.0,0.0108,0.0235,0.0,0.0,0.0,0.1271,0.4184,0.4203,0.3695,0.2796,0.2717
2020-05-27 13:38:23.196693,4.0092,0.0,0.0098,0.0655,0.0,0.0,0.0,0.1261,0.4233,0.4203,0.3695,0.2796,0.2717
2020-05-27 13:38:23.290293,4.1028,0.0,0.0098,0.0235,0.0,0.0,0.0,0.1261,0.4233,0.4203,0.3695,0.2796,0.2717
2020-05-27 13:38:23.399493,4.212,0.0,0.0098,0.0166,0.0,0.0,0.0,0.1271,0.4242,0.4223,0.3715,0.2796,0.2708
2020-05-27 13:38:23.493093,4.3056,0.0,0.0108,0.0166,0.0,0.0,0.0,0.1241,0.4203,0.4213,0.3705,0.2766,0.2678
2020-05-27 13:38:23.602293,4.4148,0.0,0.0098,0.0176,0.0,0.0,0.0,0.1261,0.4184,0.4174,0.3715,0.2796,0.2698
2020-05-27 13:38:23.695893,4.5084,0.0,0.0098,0.0176,0.0,0.0,0.0,0.1261,0.4184,0.4174,0.3715,0.2796,0.2698
2020-05-27 13:38:23.789493,4.602,0.0,0.0088,0.0176,0.0,0.0,0.0,0.1281,0.4213,0.4203,0.3715,0.2805,0.2708
2020-05-27 13:38:23.898693,4.7112,0.0,0.0088,0.0176,0.0,0.0,0.0,0.1261,0.4213,0.4203,0.3724,0.2805,0.2708
2020-05-27 13:38:23.992293,4.8048,0.0,0.0088,0.0176,0.0,0.0,0.0,0.1281,0.4223,0.4194,0.3705,0.2805,0.2698
2020-05-27 13:38:24.101493,4.914,0.0,0.0088,0.0166,0.0,0.0,0.0,0.129,0.4194,0.4194,0.3705,0.2825,0.2727
2020-05-27 13:38:24.195093,5.0076,0.0,0.0098,0.0156,0.0,0.0,0.0,0.129,0.4194,0.4194,0.3705,0.2825,0.2727
2020-05-27 13:38:24.288693,5.1012,0.0,0.0088,0.0176,0.0,0.0,0.0,0.131,0.4203,0.4194,0.3715,0.2825,0.2786
2020-05-27 13:38:24.397893,5.2104,0.0,0.0108,0.0176,0.0,0.0,0.0,0.13,0.4213,0.4223,0.3724,0.2835,0.2757
2020-05-27 13:38:24.491493,5.304,0.0,0.0098,0.0176,0.0,0.0,0.0,0.13,0.4213,0.4223,0.3724,0.2835,0.2757
2020-05-27 13:38:24.600693,5.4132,0.0,0.0088,0.0166,0.0,0.0,0.0,0.1349,0.4223,0.4233,0.3724,0.2835,0.2796
2020-05-27 13:38:24.694293,5.5068,0.0,0.0088,0.0196,0.0,0.0,0.0,0.1349,0.4223,0.4203,0.3724,0.2835,0.2717
2020-05-27 13:38:24.803493,5.616,0.0,0.0088,0.0196,0.0,0.0,0.0,0.1349,0.4223,0.4203,0.3724,0.2835,0.2717
2020-05-27 13:38:24.897093,5.7096,0.0,0.0098,0.0186,0.0,0.0,0.0,0.1388,0.4233,0.4233,0.3715,0.2835,0.2717
2020-05-27 13:38:24.990693,5.8032,0.0,0.0098,0.0186,0.0,0.0,0.0,0.1388,0.4233,0.4223,0.3724,0.2835,0.2717
2020-05-27 13:38:25.099893,5.9124,0.0,0.0088,0.0176,0.0,0.0,0.0,0.1339,0.4242,0.4233,0.3734,0.2835,0.2678
2020-05-27 13:38:25.193493,6.006,0.0,0.0098,0.0176,0.0,0.0,0.0,0.1339,0.4213,0.4233,0.3734,0.2757,0.2649
2020-05-27 13:38:25.302693,6.1152,0.0,0.0098,0.0235,0.0,0.0,0.0,0.1339,0.4213,0.4223,0.3734,0.2757,0.2639
2020-05-27 13:38:25.396293,6.2088,0.0,0.0088,0.0068,0.0,0.0,0.0,0.1349,0.4213,0.4252,0.3724,0.2825,0.2698
2020-05-27 13:38:25.489893,6.3024,0.0,0.0088,0.0088,0.0,0.0,0.0,0.1349,0.4242,0.4262,0.3734,0.2825,0.2757
2020-05-27 13:38:25.599093,6.4116,0.0,0.0078,0.0088,0.0,0.0,0.0,0.1349,0.4242,0.4262,0.3734,0.2825,0.2757
2020-05-27 13:38:25.692693,6.5052,0.0,0.0088,0.0323,0.0,0.0,0.0,0.1369,0.4252,0.4282,0.3724,0.2835,0.2766
2020-05-27 13:38:25.801893,6.6144,0.0,0.0088,0.0088,0.0,0.0,0.0,0.1378,0.4242,0.4282,0.3744,0.2845,0.2766
2020-05-27 13:38:25.895493,6.708,0.0,0.0088,0.0088,0.0,0.0,0.0,0.1378,0.4242,0.4282,0.3744,0.2864,0.2757
2020-05-27 13:38:25.989093,6.8016,0.0,0.0078,0.2757,0.0,0.0,0.0,0.1378,0.4242,0.4262,0.3705,0.2864,0.2757
2020-05-27 13:38:26.098293,6.9108,0.0,0.0068,0.0205,0.0,0.0,0.0,0.1369,0.4252,0.4262,0.3715,0.2854,0.2727
2020-05-27 13:38:26.191893,7.0044,0.0,0.0078,0.0156,0.0,0.0,0.0,0.1417,0.4262,0.4252,0.3724,0.2845,0.2698
2020-05-27 13:38:26.301093,7.1136,0.0,0.0098,0.391,0.0,0.0,0.0,0.1398,0.4233,0.4233,0.3715,0.2854,0.2737
2020-05-27 13:38:26.394693,7.2072,0.0,0.0088,0.2229,0.0,0.0,0.0,0.1398,0.4233,0.4233,0.3715,0.2854,0.2737
2020-05-27 13:38:26.488293,7.3008,0.0,0.0098,0.0176,0.0,0.0,0.0,0.1378,0.4252,0.4262,0.3715,0.2854,0.2776
2020-05-27 13:38:26.597493,7.41,0.0,0.0098,0.0166,0.0,0.0,0.0,0.13,0.4233,0.4223,0.3705,0.2874,0.2757
2020-05-27 13:38:26.691093,7.5036,0.0,0.0088,0.0156,0.0,0.0,0.0,0.13,0.4233,0.4223,0.3705,0.2874,0.2757
2020-05-27 13:38:26.800293,7.6128,0.0,0.0088,0.0137,0.0,0.0,0.0,0.13,0.4213,0.4203,0.3705,0.2884,0.2757
2020-05-27 13:38:26.893893,7.7064,0.0,0.0088,0.0137,0.0,0.0,0.0,0.13,0.4213,0.4203,0.3705,0.2884,0.2757
2020-05-27 13:38:27.003093,7.8156,0.0,0.0088,0.0147,0.0,0.0,0.0,0.132,0.4203,0.4213,0.3705,0.2874,0.2747
2020-05-27 13:38:27.096693,7.9092,0.0,0.0098,0.0127,0.0,0.0,0.0,0.1339,0.4194,0.4174,0.3715,0.2874,0.2717
2020-05-27 13:38:27.190293,8.0028,0.0,0.0088,0.0127,0.0,0.0,0.0,0.1339,0.4194,0.4174,0.3715,0.2874,0.2717
2020-05-27 13:38:27.299493,8.112,0.0,0.0098,0.0137,0.0,0.0,0.0,0.1339,0.4213,0.4203,0.3715,0.2884,0.2747
2020-05-27 13:38:27.393093,8.2056,0.0,0.0088,0.0137,0.0,0.0,0.0,0.131,0.4223,0.4194,0.3705,0.2874,0.2737
2020-05-27 13:38:27.502293,8.3148,0.0,0.0098,0.0166,0.0,0.0,0.0,0.1359,0.4213,0.4174,0.3715,0.2884,0.2757
2020-05-27 13:38:27.595893,8.4084,0.0,0.0088,0.0166,0.0,0.0,0.0,0.132,0.4223,0.4174,0.3705,0.2893,0.2776
2020-05-27 13:38:27.689493,8.502,0.0,0.0088,0.0166,0.0,0.0,0.0,0.132,0.4223,0.4194,0.3705,0.2893,0.2776
2020-05-27 13:38:27.798693,8.6112,0.0,0.0108,0.0176,0.0,0.0,0.0,0.1388,0.4252,0.4233,0.3724,0.2884,0.2786
2020-05-27 13:38:27.892293,8.7048,0.0,0.0098,0.0176,0.0,0.0,0.0,0.1574,0.4252,0.4233,0.3695,0.2776,0.261
2020-05-27 13:38:28.001493,8.814,0.0,0.0098,0.0166,0.0,0.0,0.0,0.1554,0.4272,0.4252,0.3715,0.2796,0.261
2020-05-27 13:38:28.095093,8.9076,0.0,0.0098,0.0166,0.0,0.0,0.0,0.1183,0.4125,0.4106,0.3705,0.259,0.2463
2020-05-27 13:38:28.188693,9.0012,0.0,0.0098,0.0176,0.0,0.0,0.0,0.0626,0.391,0.4096,0.3754,0.2796,0.2649
2020-05-27 13:38:28.297893,9.1104,0.0,0.0108,0.0156,0.0,0.0,0.0,0.0626,0.3939,0.4096,0.3763,0.2796,0.2649
2020-05-27 13:38:28.391493,9.204,0.0,0.0088,0.0186,0.0,0.0,0.0,0.0665,0.4086,0.4135,0.3783,0.262,0.2346
2020-05-27 13:38:28.500693,9.3132,0.0,0.0098,0.0176,0.0,0.0,0.0,0.0743,0.4203,0.4154,0.3803,0.2434,0.2102
2020-05-27 13:38:28.594293,9.4068,0.0,0.0098,0.0186,0.0,0.0,0.0,0.0743,0.4203,0.4154,0.3803,0.2434,0.2102
2020-05-27 13:38:28.703493,9.516,0.0,0.0108,0.0176,0.0,0.0,0.0,0.0459,0.4194,0.4223,0.3871,0.2698,0.2385
2020-05-27 13:38:28.797093,9.6096,0.0,0.0098,0.0176,0.0,0.0,0.0,0.0401,0.4194,0.4311,0.4106,0.2835,0.2463
