timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 13:44:02.356295,0.1092,0.2854,0.3627,0.4223,0.3568,0.5103,0.5865,0.4242,0.5406,0.5455,0.304,0.3871,0.3324
2020-05-27 13:44:02.449895,0.2028,0.2864,0.3568,0.4242,0.3666,0.5103,0.5865,0.4242,0.5406,0.5455,0.304,0.3871,0.3324
2020-05-27 13:44:02.559095,0.312,0.3597,0.3871,0.4066,0.1642,0.4497,0.5533,0.3763,0.566,0.5934,0.4272,0.5337,0.5288
2020-05-27 13:44:02.652695,0.4056,0.3597,0.4213,0.4233,0.1711,0.4516,0.5455,0.3656,0.5181,0.5689,0.3969,0.5337,0.5288
2020-05-27 13:44:02.761895,0.5148,0.3402,0.4027,0.3988,0.263,0.5171,0.5816,0.2239,0.436,0.5308,0.3539,0.4741,0.4966
2020-05-27 13:44:02.855495,0.6084,0.2483,0.3646,0.4624,0.4233,0.4839,0.5523,0.4536,0.5386,0.4976,0.262,0.3675,0.2708
2020-05-27 13:44:02.949095,0.702,0.1232,0.2385,0.391,0.3695,0.5083,0.5885,0.523,0.6041,0.563,0.3421,0.5611,0.5494
2020-05-27 13:44:03.058295,0.8112,0.0371,0.1359,0.3744,0.3695,0.5083,0.5885,0.523,0.6041,0.563,0.3421,0.5611,0.5494
2020-05-27 13:44:03.151895,0.9048,0.349,0.392,0.4184,0.1378,0.4184,0.5142,0.3001,0.4741,0.5611,0.4066,0.4829,0.4936
2020-05-27 13:44:03.261095,1.014,0.3382,0.4194,0.4409,0.3431,0.5376,0.5924,0.0469,0.2473,0.4213,0.3206,0.3353,0.3754
2020-05-27 13:44:03.354695,1.1076,0.3382,0.4213,0.4565,0.3529,0.5376,0.5924,0.0469,0.2473,0.4213,0.3206,0.3353,0.3754
2020-05-27 13:44:03.448295,1.2012,0.2092,0.3245,0.4389,0.4184,0.522,0.5904,0.4184,0.5523,0.5533,0.3333,0.4379,0.3822
2020-05-27 13:44:03.557495,1.3104,0.2287,0.3402,0.4448,0.4174,0.5279,0.5953,0.4487,0.5865,0.5621,0.3578,0.4379,0.3822
2020-05-27 13:44:03.651095,1.404,0.2493,0.3069,0.3861,0.1857,0.4184,0.5298,0.3871,0.5894,0.5953,0.4184,0.5689,0.567
2020-05-27 13:44:03.760295,1.5132,0.3363,0.3998,0.4223,0.2835,0.5015,0.5738,0.1838,0.4086,0.5464,0.4047,0.4301,0.4858
2020-05-27 13:44:03.853895,1.6068,0.3353,0.3969,0.4154,0.2835,0.5015,0.5738,0.1838,0.4086,0.5464,0.4047,0.4301,0.4858
2020-05-27 13:44:03.963095,1.716,0.3294,0.4477,0.4731,0.3822,0.5103,0.565,0.3939,0.5103,0.5112,0.2757,0.3548,0.2454
2020-05-27 13:44:04.056695,1.8096,0.3294,0.4213,0.4663,0.3636,0.5112,0.5709,0.4633,0.5503,0.5415,0.2757,0.3548,0.2454
2020-05-27 13:44:04.150295,1.9032,0.1593,0.2854,0.4555,0.4076,0.4868,0.5914,0.5543,0.6168,0.5748,0.3236,0.5562,0.5445
2020-05-27 13:44:04.259495,2.0124,0.4282,0.523,0.5093,0.3646,0.478,0.5318,0.3196,0.4643,0.5415,0.3578,0.3851,0.4174
2020-05-27 13:44:04.353095,2.106,0.3969,0.4946,0.5005,0.4096,0.5191,0.5709,0.2835,0.4272,0.521,0.3324,0.3529,0.3978
2020-05-27 13:44:04.462295,2.2152,0.4174,0.5142,0.478,0.3109,0.5494,0.5982,0.0489,0.2199,0.4457,0.3079,0.3011,0.3617
2020-05-27 13:44:04.555895,2.3088,0.2551,0.3578,0.4399,0.3891,0.52,0.5875,0.5142,0.6012,0.5699,0.306,0.4917,0.4115
2020-05-27 13:44:04.649495,2.4024,0.2229,0.3284,0.4203,0.3832,0.5112,0.5885,0.522,0.6158,0.5777,0.3363,0.5425,0.4115
2020-05-27 13:44:04.758695,2.5116,0.2825,0.3314,0.3587,0.1144,0.4018,0.5318,0.2884,0.5865,0.608,0.4457,0.5826,0.5689
2020-05-27 13:44:04.852295,2.6052,0.3715,0.4545,0.4497,0.2708,0.52,0.5767,0.2395,0.4751,0.5533,0.3754,0.4848,0.4868
2020-05-27 13:44:04.961495,2.7144,0.3724,0.4545,0.4448,0.2649,0.5337,0.5865,0.1935,0.4262,0.5073,0.3754,0.4848,0.4868
2020-05-27 13:44:05.055095,2.808,0.3128,0.4438,0.4956,0.4125,0.5337,0.5738,0.4125,0.521,0.5044,0.2737,0.393,0.2776
2020-05-27 13:44:05.148695,2.9016,0.0254,0.0567,0.4154,0.392,0.4673,0.5543,0.5484,0.6188,0.5767,0.3412,0.5806,0.5728
2020-05-27 13:44:05.257895,3.0108,0.0254,0.0538,0.4066,0.3705,0.4448,0.5494,0.52,0.6109,0.5797,0.3412,0.5806,0.5728
2020-05-27 13:44:05.351495,3.1044,0.2336,0.3578,0.4194,0.2023,0.4585,0.5269,0.2375,0.5308,0.607,0.4643,0.5513,0.5621
2020-05-27 13:44:05.460695,3.2136,0.3402,0.4477,0.4663,0.347,0.5396,0.5806,0.0674,0.3128,0.4946,0.3382,0.3715,0.3666
2020-05-27 13:44:05.554295,3.3072,0.3402,0.4477,0.4663,0.347,0.5396,0.5797,0.1681,0.348,0.4956,0.3382,0.3715,0.3666
2020-05-27 13:44:05.647895,3.4008,0.1496,0.3001,0.4203,0.3539,0.5064,0.5787,0.4927,0.6168,0.5904,0.3763,0.5435,0.4643
2020-05-27 13:44:05.757095,3.51,0.1711,0.3109,0.4213,0.3509,0.5152,0.5816,0.4966,0.6168,0.5904,0.3822,0.5709,0.5591
2020-05-27 13:44:05.850695,3.6036,0.3109,0.3881,0.4125,0.045,0.4663,0.563,0.3949,0.5982,0.6139,0.4614,0.5777,0.565
2020-05-27 13:44:05.959895,3.7128,0.4047,0.4868,0.4438,0.0753,0.5415,0.5934,0.1642,0.3656,0.4956,0.3441,0.4545,0.4878
2020-05-27 13:44:06.053495,3.8064,0.4057,0.4878,0.4467,0.0616,0.5367,0.5885,0.1232,0.3656,0.4956,0.3441,0.4545,0.4878
2020-05-27 13:44:06.162695,3.9156,0.2952,0.3881,0.4448,0.2972,0.5122,0.5787,0.4985,0.5904,0.5699,0.303,0.4184,0.3157
