timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 13:57:27.131100,0.1092,0.3441,0.4477,0.4604,0.4066,0.3949,0.5142,0.1603,0.3382,0.3842,0.3314,0.3304,0.4194
2020-05-27 13:57:27.224700,0.2028,0.3441,0.4526,0.4663,0.4086,0.3978,0.5142,0.1603,0.3382,0.3842,0.3314,0.3304,0.4194
2020-05-27 13:57:27.333900,0.312,0.3617,0.4761,0.5064,0.4457,0.4096,0.5279,0.0244,0.2395,0.3675,0.3441,0.3304,0.3949
2020-05-27 13:57:27.427500,0.4056,0.3529,0.4751,0.5103,0.4585,0.4086,0.521,0.0205,0.173,0.3724,0.3509,0.3196,0.3959
2020-05-27 13:57:27.536700,0.5148,0.3079,0.4399,0.4868,0.4252,0.3754,0.4888,0.0254,0.26,0.4135,0.3734,0.3587,0.4086
2020-05-27 13:57:27.630300,0.6084,0.3196,0.433,0.4946,0.4164,0.3939,0.5132,0.2502,0.4203,0.4751,0.4008,0.391,0.4418
2020-05-27 13:57:27.723900,0.702,0.3236,0.4115,0.4252,0.2424,0.3597,0.4868,0.3187,0.479,0.4858,0.4076,0.4233,0.4663
2020-05-27 13:57:27.833100,0.8112,0.3343,0.4154,0.4213,0.2131,0.3402,0.477,0.3343,0.4878,0.4809,0.3939,0.4379,0.4751
2020-05-27 13:57:27.926700,0.9048,0.3109,0.3842,0.4242,0.2571,0.3343,0.4692,0.3822,0.5161,0.478,0.3959,0.4702,0.5064
2020-05-27 13:57:28.035900,1.014,0.218,0.3265,0.4428,0.346,0.3402,0.4751,0.3617,0.5122,0.4526,0.3891,0.4457,0.4839
2020-05-27 13:57:28.129500,1.1076,0.2297,0.3382,0.4418,0.3441,0.3402,0.4751,0.3617,0.5122,0.4526,0.3891,0.4457,0.4839
2020-05-27 13:57:28.223100,1.2012,0.2776,0.3754,0.4135,0.3245,0.3548,0.4936,0.2258,0.3803,0.4761,0.3998,0.4203,0.4457
2020-05-27 13:57:28.332300,1.3104,0.2786,0.3754,0.4145,0.3294,0.3568,0.4936,0.2248,0.3803,0.4761,0.3998,0.4203,0.4457
2020-05-27 13:57:28.425900,1.404,0.305,0.3988,0.4301,0.3441,0.3773,0.4985,0.2346,0.3587,0.4409,0.347,0.3754,0.4438
2020-05-27 13:57:28.535100,1.5132,0.3109,0.4184,0.4761,0.3939,0.392,0.5093,0.1202,0.3157,0.4047,0.3284,0.3441,0.4135
2020-05-27 13:57:28.628700,1.6068,0.3099,0.4203,0.4888,0.4027,0.392,0.5093,0.1202,0.3157,0.4047,0.3284,0.3441,0.4135
2020-05-27 13:57:28.737900,1.716,0.3079,0.4164,0.479,0.3773,0.3812,0.4936,0.2375,0.3881,0.4516,0.3666,0.3851,0.4291
2020-05-27 13:57:28.831500,1.8096,0.3109,0.4223,0.478,0.3734,0.3851,0.4985,0.2786,0.4174,0.4575,0.3685,0.3871,0.434
2020-05-27 13:57:28.925100,1.9032,0.3177,0.4135,0.4516,0.3001,0.3715,0.4995,0.436,0.5298,0.4536,0.3275,0.3685,0.4428
2020-05-27 13:57:29.034300,2.0124,0.3275,0.4037,0.4262,0.2688,0.3587,0.4917,0.434,0.522,0.4526,0.3089,0.4037,0.4653
2020-05-27 13:57:29.127900,2.106,0.3265,0.3939,0.4213,0.2669,0.3568,0.4878,0.4389,0.5249,0.4536,0.3109,0.4145,0.4692
2020-05-27 13:57:29.237100,2.2152,0.2854,0.3636,0.4233,0.3001,0.3451,0.4809,0.4438,0.5298,0.4897,0.3343,0.4379,0.4741
2020-05-27 13:57:29.330700,2.3088,0.2717,0.3685,0.4516,0.3734,0.3587,0.4858,0.3656,0.4653,0.478,0.3587,0.4066,0.4399
2020-05-27 13:57:29.424300,2.4024,0.2903,0.3812,0.4585,0.3754,0.3597,0.4858,0.3451,0.4487,0.4731,0.3578,0.3988,0.4399
2020-05-27 13:57:29.533500,2.5116,0.3138,0.3988,0.4829,0.3949,0.3715,0.4897,0.2796,0.3998,0.4633,0.3587,0.3988,0.4448
2020-05-27 13:57:29.627100,2.6052,0.3148,0.4106,0.4829,0.4037,0.3881,0.5064,0.2903,0.3832,0.4262,0.3265,0.3627,0.4291
2020-05-27 13:57:29.736300,2.7144,0.3167,0.4106,0.4868,0.4057,0.3969,0.5064,0.2874,0.3812,0.4252,0.3255,0.3617,0.4291
2020-05-27 13:57:29.829900,2.808,0.2942,0.4154,0.5191,0.4526,0.4018,0.5112,0.042,0.2835,0.4066,0.3363,0.3558,0.4184
2020-05-27 13:57:29.923500,2.9016,0.2933,0.4125,0.5073,0.4389,0.391,0.4966,0.044,0.2972,0.436,0.3734,0.3646,0.4096
2020-05-27 13:57:30.032700,3.0108,0.2962,0.4164,0.5015,0.4301,0.391,0.4966,0.044,0.2972,0.436,0.3734,0.3646,0.4096
2020-05-27 13:57:30.126300,3.1044,0.3206,0.4184,0.4692,0.3539,0.3842,0.5073,0.3509,0.4751,0.4409,0.3392,0.3451,0.4262
2020-05-27 13:57:30.235500,3.2136,0.3402,0.4223,0.4536,0.2893,0.3685,0.4995,0.4262,0.52,0.4389,0.3118,0.39,0.4575
2020-05-27 13:57:30.329100,3.3072,0.3382,0.4223,0.4526,0.2913,0.3666,0.4966,0.4291,0.52,0.4389,0.3118,0.39,0.4575
2020-05-27 13:57:30.422700,3.4008,0.2864,0.3695,0.4418,0.3226,0.3578,0.478,0.4692,0.5425,0.4673,0.3245,0.4448,0.4936
2020-05-27 13:57:30.531900,3.51,0.2874,0.3695,0.4438,0.3265,0.3578,0.478,0.4682,0.5406,0.4751,0.3314,0.4487,0.4927
2020-05-27 13:57:30.625500,3.6036,0.3382,0.4066,0.4565,0.3304,0.3656,0.4878,0.3451,0.4418,0.4663,0.3529,0.4027,0.4457
2020-05-27 13:57:30.734700,3.7128,0.3363,0.4125,0.479,0.3715,0.3763,0.4936,0.2747,0.4145,0.48,0.3724,0.4037,0.4506
2020-05-27 13:57:30.828300,3.8064,0.3294,0.4076,0.4741,0.3695,0.3793,0.4936,0.2747,0.4145,0.48,0.3724,0.4037,0.4506
