timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:37:16.597496,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:16.644296,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:16.691096,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:16.737896,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:16.800296,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:16.847096,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:16.893896,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:16.940696,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:16.987496,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.049896,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.096696,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.143496,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.190296,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.237096,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.299496,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.346296,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.393096,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.439896,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.486696,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.549096,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.595896,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.642696,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.689496,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.736296,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.798696,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.845496,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.892296,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:17.939096,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.001496,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.048296,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.095096,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.141896,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.188696,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.251096,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.297896,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.344696,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.391496,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.438296,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.500696,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.547496,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.594296,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.641096,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.687896,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.750296,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.797096,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.843896,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.890696,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.937496,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:18.999896,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.046696,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.093496,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.140296,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.187096,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.249496,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.296296,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.343096,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.389896,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.436696,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.499096,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.545896,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.592696,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.639496,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.686296,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.748696,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.795496,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.842296,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.889096,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.951496,3.4164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:19.998296,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.045096,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.091896,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.138696,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.201096,3.666,0.0,0.0,0.0186,0.0,0.0,0.0
2020-05-20 13:37:20.247896,3.7128,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-20 13:37:20.294696,3.7596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.341496,3.8064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.388296,3.8532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.450696,3.9156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.497496,3.9624,0.0,0.0,0.2835,0.0,0.0,0.0
2020-05-20 13:37:20.544296,4.0092,0.0,0.0,0.35,0.0,0.0,0.0
2020-05-20 13:37:20.591096,4.056,0.0,0.0,0.3988,0.0,0.0,0.0
2020-05-20 13:37:20.637896,4.1028,0.0,0.0,0.4018,0.0,0.0,0.0
2020-05-20 13:37:20.700296,4.1652,0.0,0.0,0.4057,0.0,0.0,0.0
2020-05-20 13:37:20.747096,4.212,0.0,0.0,0.2854,0.0,0.0,0.0
2020-05-20 13:37:20.793896,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.840696,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.887496,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:20.949896,4.4148,0.0,0.0,0.0362,0.0,0.0,0.0
2020-05-20 13:37:20.996696,4.4616,0.0,0.0,0.0391,0.0,0.0,0.0
2020-05-20 13:37:21.043496,4.5084,0.0,0.0,0.0391,0.0,0.0,0.0
2020-05-20 13:37:21.090296,4.5552,0.0,0.0,0.0401,0.0,0.0,0.0
2020-05-20 13:37:21.137096,4.602,0.0,0.0,0.1095,0.0,0.0342,0.0
2020-05-20 13:37:21.199496,4.6644,0.0,0.0,0.0381,0.0,0.045,0.0
2020-05-20 13:37:21.246296,4.7112,0.0,0.0,0.0,0.0,0.0469,0.0
2020-05-20 13:37:21.293096,4.758,0.0,0.0,0.0,0.0,0.0459,0.0
2020-05-20 13:37:21.339896,4.8048,0.0,0.0,0.0,0.0,0.043,0.0
2020-05-20 13:37:21.386696,4.8516,0.0,0.0,0.0,0.0,0.042,0.0
2020-05-20 13:37:21.449096,4.914,0.0,0.0,0.0,0.0,0.0029,0.0
2020-05-20 13:37:21.495896,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:21.542696,5.0076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:21.589496,5.0544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:37:21.636296,5.1012,0.0,0.0,0.0,0.0,0.0,0.0
