timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 14:24:47.166111,0.1092,0.3187,0.4145,0.4633,0.392,0.3978,0.5142,0.2884,0.5552,0.4839,0.3978,0.3754,0.4477
2020-05-27 14:24:47.259711,0.2028,0.3236,0.4154,0.4633,0.392,0.3988,0.5122,0.2884,0.5552,0.4839,0.3978,0.3754,0.4477
2020-05-27 14:24:47.368911,0.312,0.2845,0.392,0.4545,0.392,0.3685,0.4663,0.3871,0.5894,0.522,0.4125,0.4721,0.5181
2020-05-27 14:24:47.462511,0.4056,0.2903,0.3949,0.4594,0.3959,0.3636,0.4751,0.3969,0.5904,0.5288,0.4272,0.4907,0.5318
2020-05-27 14:24:47.571711,0.5148,0.3001,0.3978,0.4624,0.3998,0.3627,0.4761,0.3705,0.5816,0.5298,0.4301,0.4907,0.5318
2020-05-27 14:24:47.665311,0.6084,0.3842,0.4565,0.4936,0.4184,0.393,0.4985,0.2512,0.5523,0.5093,0.433,0.4809,0.5191
2020-05-27 14:24:47.758911,0.702,0.3685,0.4536,0.4927,0.4282,0.3998,0.5093,0.3431,0.563,0.4692,0.3646,0.4076,0.4829
2020-05-27 14:24:47.868111,0.8112,0.3705,0.4575,0.4956,0.433,0.4008,0.5093,0.3431,0.563,0.4692,0.3646,0.4076,0.4829
2020-05-27 14:24:47.961711,0.9048,0.3646,0.4702,0.5044,0.4448,0.4115,0.523,0.1896,0.4751,0.4301,0.3724,0.3646,0.4291
2020-05-27 14:24:48.070911,1.014,0.3294,0.4448,0.4985,0.435,0.4018,0.5044,0.0313,0.392,0.4614,0.3988,0.3666,0.391
2020-05-27 14:24:48.164511,1.1076,0.3324,0.4409,0.4946,0.4301,0.4018,0.5044,0.0313,0.392,0.4614,0.3988,0.3666,0.3939
2020-05-27 14:24:48.258111,1.2012,0.3363,0.4282,0.4809,0.4145,0.3998,0.5073,0.3177,0.5523,0.5015,0.3988,0.3627,0.3763
2020-05-27 14:24:48.367311,1.3104,0.3451,0.434,0.4858,0.4066,0.3754,0.4761,0.263,0.5484,0.5044,0.4106,0.3744,0.4291
2020-05-27 14:24:48.460911,1.404,0.3451,0.4301,0.4829,0.4076,0.3744,0.4761,0.263,0.5484,0.5044,0.4106,0.3744,0.4291
2020-05-27 14:24:48.570111,1.5132,0.3548,0.4086,0.4321,0.3196,0.3275,0.4418,0.4242,0.5846,0.5005,0.3636,0.4233,0.4721
2020-05-27 14:24:48.663711,1.6068,0.3069,0.3959,0.4428,0.3402,0.3392,0.4487,0.3793,0.5787,0.5239,0.4086,0.4653,0.5064
2020-05-27 14:24:48.772911,1.716,0.3226,0.3998,0.4428,0.3431,0.3392,0.4487,0.3793,0.5787,0.5239,0.4086,0.4653,0.5064
2020-05-27 14:24:48.866511,1.8096,0.435,0.4966,0.4917,0.3832,0.3548,0.4585,0.2414,0.5239,0.5054,0.4164,0.4379,0.4888
2020-05-27 14:24:48.960111,1.9032,0.437,0.5015,0.4927,0.3861,0.3568,0.4614,0.2424,0.5308,0.5044,0.4125,0.4418,0.4927
2020-05-27 14:24:49.069311,2.0124,0.4223,0.4936,0.4702,0.3891,0.3969,0.5054,0.3568,0.5494,0.4428,0.3177,0.3744,0.4614
2020-05-27 14:24:49.162911,2.106,0.4467,0.5152,0.4731,0.3998,0.4203,0.5376,0.2317,0.4604,0.3363,0.2942,0.3236,0.4585
2020-05-27 14:24:49.272111,2.2152,0.347,0.479,0.4936,0.4477,0.4057,0.5132,0.1994,0.4721,0.3988,0.3382,0.348,0.4194
2020-05-27 14:24:49.365711,2.3088,0.3206,0.4604,0.4936,0.4477,0.4057,0.5132,0.1994,0.4721,0.3988,0.3382,0.348,0.4194
2020-05-27 14:24:49.459311,2.4024,0.3011,0.4194,0.4868,0.4457,0.3978,0.5112,0.3568,0.563,0.4858,0.3773,0.3988,0.4565
2020-05-27 14:24:49.568511,2.5116,0.3021,0.4203,0.4848,0.4428,0.3978,0.5122,0.3587,0.567,0.4858,0.3822,0.3988,0.4565
2020-05-27 14:24:49.662111,2.6052,0.3402,0.434,0.478,0.3998,0.391,0.5034,0.3216,0.5689,0.4995,0.4047,0.4526,0.4976
2020-05-27 14:24:49.771311,2.7144,0.3275,0.4037,0.4692,0.391,0.3656,0.4575,0.4154,0.5982,0.4819,0.4135,0.5005,0.5513
2020-05-27 14:24:49.864911,2.808,0.3128,0.3988,0.4682,0.3891,0.3656,0.4575,0.4154,0.5982,0.4819,0.4135,0.5005,0.5513
2020-05-27 14:24:49.958511,2.9016,0.2991,0.39,0.4702,0.3666,0.3412,0.4516,0.4301,0.6022,0.4956,0.4194,0.5054,0.5503
2020-05-27 14:24:50.067711,3.0108,0.3685,0.4663,0.4966,0.393,0.3851,0.4839,0.3353,0.5562,0.4995,0.4203,0.4829,0.5259
2020-05-27 14:24:50.161311,3.1044,0.3685,0.4643,0.5005,0.4027,0.3949,0.4839,0.3353,0.5562,0.4995,0.4203,0.4829,0.5259
2020-05-27 14:24:50.270511,3.2136,0.3724,0.4477,0.4897,0.4213,0.4086,0.5249,0.3412,0.5249,0.4008,0.3265,0.3822,0.4721
2020-05-27 14:24:50.364111,3.3072,0.392,0.4751,0.5024,0.4184,0.4252,0.5367,0.0469,0.4282,0.305,0.3275,0.3568,0.435
2020-05-27 14:24:50.457711,3.4008,0.39,0.4751,0.5024,0.4184,0.4252,0.5367,0.0469,0.4047,0.3245,0.3353,0.3607,0.4438
2020-05-27 14:24:50.566911,3.51,0.2933,0.4066,0.4809,0.4399,0.4096,0.5191,0.0323,0.4203,0.4565,0.4066,0.4076,0.4467
2020-05-27 14:24:50.660511,3.6036,0.2903,0.4037,0.4761,0.4379,0.4066,0.5191,0.0323,0.4203,0.4565,0.4066,0.4076,0.4467
2020-05-27 14:24:50.769711,3.7128,0.3265,0.4154,0.478,0.4086,0.3978,0.5142,0.2669,0.5386,0.4868,0.4018,0.4106,0.4731
2020-05-27 14:24:50.863311,3.8064,0.3392,0.4291,0.4878,0.4194,0.3939,0.5083,0.2757,0.5445,0.4936,0.4086,0.4379,0.4936
2020-05-27 14:24:50.972511,3.9156,0.3412,0.4311,0.4878,0.4184,0.3949,0.5112,0.2893,0.5494,0.4966,0.4106,0.4379,0.4936
2020-05-27 14:24:51.066111,4.0092,0.1535,0.3627,0.48,0.4242,0.3715,0.4663,0.4145,0.5865,0.5103,0.4125,0.4917,0.5298
2020-05-27 14:24:51.159711,4.1028,0.1359,0.3607,0.4819,0.4252,0.3695,0.4663,0.4223,0.5885,0.5122,0.4125,0.4917,0.5298
2020-05-27 14:24:51.268911,4.212,0.3284,0.4321,0.5024,0.4066,0.3803,0.4888,0.392,0.564,0.4985,0.4086,0.4712,0.5093
2020-05-27 14:24:51.362511,4.3056,0.3744,0.4712,0.5103,0.4194,0.4018,0.5083,0.3861,0.5689,0.4761,0.3548,0.435,0.4839
2020-05-27 14:24:51.471711,4.4148,0.392,0.4956,0.5191,0.435,0.4252,0.5386,0.2278,0.4467,0.349,0.3069,0.3167,0.435
2020-05-27 14:24:51.565311,4.5084,0.3978,0.5034,0.5191,0.435,0.4252,0.5386,0.2248,0.4555,0.3587,0.3138,0.3304,0.4438
2020-05-27 14:24:51.658911,4.602,0.3793,0.5015,0.5298,0.4487,0.4047,0.5191,0.1153,0.3949,0.3871,0.3324,0.3079,0.3578
2020-05-27 14:24:51.768111,4.7112,0.3793,0.4985,0.5239,0.4457,0.4047,0.5161,0.1085,0.4008,0.393,0.3324,0.3079,0.3578
2020-05-27 14:24:51.861711,4.8048,0.3803,0.4761,0.5044,0.4076,0.4057,0.5054,0.2395,0.5249,0.479,0.3998,0.3871,0.435
2020-05-27 14:24:51.970911,4.914,0.348,0.4448,0.4956,0.4135,0.3969,0.5005,0.2737,0.5425,0.4985,0.4115,0.4301,0.478
2020-05-27 14:24:52.064511,5.0076,0.346,0.4409,0.4946,0.4135,0.3969,0.5005,0.2737,0.5425,0.4985,0.4115,0.4301,0.478
2020-05-27 14:24:52.158111,5.1012,0.3539,0.4282,0.4809,0.4047,0.3803,0.479,0.3754,0.5777,0.5142,0.4154,0.4927,0.5298
2020-05-27 14:24:52.267311,5.2104,0.3157,0.3988,0.4741,0.3998,0.3558,0.4575,0.3783,0.5767,0.5298,0.435,0.5044,0.5298
2020-05-27 14:24:52.360911,5.304,0.3255,0.3959,0.477,0.3969,0.3558,0.4575,0.3783,0.5767,0.5298,0.435,0.5044,0.5298
2020-05-27 14:24:52.470111,5.4132,0.3822,0.4477,0.48,0.3891,0.3988,0.5044,0.2473,0.521,0.4927,0.4291,0.4653,0.5024
2020-05-27 14:24:52.563711,5.5068,0.3627,0.4154,0.4428,0.4027,0.4057,0.5269,0.2962,0.5318,0.4086,0.3451,0.4164,0.4721
2020-05-27 14:24:52.672911,5.616,0.3715,0.4213,0.4555,0.4076,0.4096,0.5288,0.2903,0.5181,0.4086,0.3451,0.4164,0.4721
2020-05-27 14:24:52.766511,5.7096,0.4184,0.4809,0.4858,0.4164,0.4262,0.5396,0.1975,0.4614,0.3763,0.347,0.3998,0.4721
2020-05-27 14:24:52.860111,5.8032,0.4184,0.4848,0.4888,0.4154,0.4282,0.5396,0.1681,0.435,0.3773,0.349,0.3998,0.4721
2020-05-27 14:24:52.969311,5.9124,0.3793,0.4761,0.4927,0.4184,0.4125,0.5269,0.045,0.4301,0.4106,0.3695,0.3715,0.4213
2020-05-27 14:24:53.062911,6.006,0.3587,0.4262,0.4761,0.4066,0.3949,0.5083,0.2414,0.522,0.4516,0.3695,0.3754,0.4282
2020-05-27 14:24:53.172111,6.1152,0.3617,0.4272,0.4761,0.4066,0.3959,0.5073,0.2219,0.5044,0.4399,0.3695,0.3754,0.4282
2020-05-27 14:24:53.265711,6.2088,0.3558,0.4311,0.477,0.4076,0.3724,0.4761,0.2698,0.5435,0.4712,0.3851,0.3988,0.4604
2020-05-27 14:24:53.359311,6.3024,0.3636,0.433,0.4878,0.4086,0.3754,0.4751,0.4868,0.6237,0.4721,0.3832,0.4956,0.5513
