timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-22 17:43:10.706981,0.0624,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:10.753781,0.1092,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:10.800581,0.156,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:10.847381,0.2028,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:10.909781,0.2652,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:10.956581,0.312,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.003381,0.3588,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.050181,0.4056,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.096981,0.4524,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.159381,0.5148,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.206181,0.5616,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.252981,0.6084,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.299781,0.6552,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.346581,0.702,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.408981,0.7644,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.455781,0.8112,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.502581,0.858,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.549381,0.9048,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.596181,0.9516,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.658581,1.014,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.705381,1.0608,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.752181,1.1076,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:11.798981,1.1544,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.845781,1.2012,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.908181,1.2636,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:11.954981,1.3104,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:43:12.001781,1.3572,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:12.048581,1.404,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:12.110981,1.4664,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:12.157781,1.5132,0.0,0.0,0.0127,0.0,0.0,0.0
2020-05-22 17:43:12.204581,1.56,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:12.251381,1.6068,0.0,0.0,0.0117,0.0,0.0,0.0
2020-05-22 17:43:12.298181,1.6536,0.0,0.0,0.0127,0.0,0.0,0.0
2020-05-22 17:43:12.360581,1.716,0.0,0.0,0.0137,0.0,0.0,0.0
