timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-29 17:03:53.958000,0.05,0.435,0.0,0.1496,0.1984,0.2502,0.2884
2020-04-29 17:03:54.008000,0.1,0.435,0.0,0.0225,0.0401,0.0635,0.0841
2020-04-29 17:03:54.058000,0.15,0.435,0.0,0.0235,0.0401,0.0635,0.0841
2020-04-29 17:03:54.108000,0.2,0.435,0.0,0.0235,0.0391,0.0596,0.0762
2020-04-29 17:03:54.158000,0.25,0.436,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 17:03:54.208000,0.3,0.437,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:54.258000,0.35,0.437,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:54.318000,0.41,0.4389,0.0,0.0225,0.0391,0.0606,0.0694
2020-04-29 17:03:54.358000,0.45,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:54.408000,0.5,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:54.458000,0.55,0.4399,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:03:54.508000,0.6,0.4399,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:54.568000,0.66,0.4399,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 17:03:54.608000,0.7,0.4399,0.0,0.0225,0.0381,0.0606,0.0684
2020-04-29 17:03:54.668000,0.76,0.4399,0.0,0.0225,0.0371,0.0587,0.0665
2020-04-29 17:03:54.708000,0.8,0.4399,0.0,0.0215,0.0381,0.0587,0.0665
2020-04-29 17:03:54.758000,0.85,0.4399,0.0,0.0225,0.0391,0.0606,0.0694
2020-04-29 17:03:54.818000,0.91,0.4399,0.0,0.0215,0.0371,0.0587,0.0674
2020-04-29 17:03:54.868000,0.96,0.4399,0.0,0.0235,0.0391,0.0616,0.0704
2020-04-29 17:03:54.908000,1.0,0.4399,0.0,0.0235,0.0391,0.0616,0.0704
2020-04-29 17:03:54.958000,1.05,0.4399,0.0,0.0215,0.0371,0.0587,0.0674
2020-04-29 17:03:55.008000,1.1,0.4399,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:55.068000,1.16,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:55.108000,1.2,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:55.158000,1.25,0.4399,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:55.208000,1.3,0.4399,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 17:03:55.258000,1.35,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:55.318000,1.41,0.4399,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:55.358000,1.45,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:55.418000,1.51,0.4399,0.0,0.0235,0.0391,0.0616,0.0674
2020-04-29 17:03:55.458000,1.55,0.4399,0.0,0.0215,0.0371,0.0577,0.0665
2020-04-29 17:03:55.508000,1.6,0.4399,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:03:55.558000,1.65,0.4399,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:55.608000,1.7,0.4399,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 17:03:55.668000,1.76,0.4399,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:55.718000,1.81,0.4399,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:55.758000,1.85,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:55.818000,1.91,0.4399,0.0,0.0225,0.0391,0.0606,0.0694
2020-04-29 17:03:55.858000,1.95,0.4399,0.0,0.0235,0.0391,0.0606,0.0694
2020-04-29 17:03:55.908000,2.0,0.4399,0.0,0.0235,0.0391,0.0616,0.0694
2020-04-29 17:03:55.958000,2.05,0.4399,0.0,0.0235,0.0391,0.0616,0.0704
2020-04-29 17:03:56.008000,2.1,0.4399,0.0,0.0215,0.0381,0.0596,0.0684
2020-04-29 17:03:56.068000,2.16,0.4399,0.0,0.0235,0.0401,0.0616,0.0704
2020-04-29 17:03:56.108000,2.2,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:56.158000,2.25,0.4399,0.0,0.0215,0.0371,0.0596,0.0674
2020-04-29 17:03:56.208000,2.3,0.4399,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:03:56.258000,2.35,0.4399,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:56.318000,2.41,0.4399,0.0,0.0235,0.0401,0.0616,0.0674
2020-04-29 17:03:56.358000,2.45,0.4399,0.0,0.0225,0.0401,0.0616,0.0694
2020-04-29 17:03:56.408000,2.5,0.4399,0.0,0.0235,0.0391,0.0606,0.0694
2020-04-29 17:03:56.458000,2.55,0.4409,0.0,0.0235,0.0401,0.0606,0.0694
2020-04-29 17:03:56.508000,2.6,0.4409,0.0,0.0225,0.0391,0.0596,0.0694
2020-04-29 17:03:56.558000,2.65,0.4409,0.0,0.0215,0.0371,0.0577,0.0665
2020-04-29 17:03:56.608000,2.7,0.4418,0.0,0.0225,0.0381,0.0587,0.0684
2020-04-29 17:03:56.668000,2.76,0.4418,0.0,0.0215,0.0381,0.0606,0.0684
2020-04-29 17:03:56.708000,2.8,0.4418,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 17:03:56.758000,2.85,0.4428,0.0,0.0235,0.0401,0.0606,0.0694
2020-04-29 17:03:56.818000,2.91,0.4428,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 17:03:56.858000,2.95,0.4438,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 17:03:56.918000,3.01,0.4438,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 17:03:56.958000,3.05,0.4448,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:57.008000,3.1,0.4448,0.0,0.0225,0.0381,0.0587,0.0684
2020-04-29 17:03:57.068000,3.16,0.4457,0.0,0.0215,0.0371,0.0577,0.0655
2020-04-29 17:03:57.108000,3.2,0.4457,0.0,0.0215,0.0371,0.0577,0.0655
2020-04-29 17:03:57.158000,3.25,0.4457,0.0,0.0225,0.0391,0.0596,0.0684
2020-04-29 17:03:57.208000,3.3,0.4457,0.0,0.0225,0.0391,0.0596,0.0684
2020-04-29 17:03:57.258000,3.35,0.4457,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 17:03:57.318000,3.41,0.4467,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:57.358000,3.45,0.4467,0.0,0.0215,0.0381,0.0587,0.0665
2020-04-29 17:03:57.408000,3.5,0.4467,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 17:03:57.458000,3.55,0.4477,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:57.508000,3.6,0.4477,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:57.568000,3.66,0.4477,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 17:03:57.608000,3.7,0.4467,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:57.668000,3.76,0.4467,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:57.708000,3.8,0.4467,0.0,0.0235,0.0391,0.0616,0.0694
2020-04-29 17:03:57.758000,3.85,0.4467,0.0,0.0215,0.0371,0.0577,0.0665
2020-04-29 17:03:57.818000,3.91,0.4457,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:03:57.858000,3.95,0.4457,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:03:57.908000,4.0,0.4457,0.0,0.0215,0.0381,0.0587,0.0665
2020-04-29 17:03:57.958000,4.05,0.4448,0.0,0.0225,0.0401,0.0616,0.0694
2020-04-29 17:03:58.008000,4.1,0.4448,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 17:03:58.068000,4.16,0.4438,0.0,0.0235,0.0391,0.0606,0.0674
2020-04-29 17:03:58.108000,4.2,0.4428,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:58.158000,4.25,0.4428,0.0,0.0225,0.0391,0.0606,0.0694
2020-04-29 17:03:58.208000,4.3,0.4418,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 17:03:58.258000,4.35,0.4409,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:58.318000,4.41,0.4409,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 17:03:58.358000,4.45,0.4399,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 17:03:58.408000,4.5,0.4389,0.0,0.0215,0.0381,0.0587,0.0665
2020-04-29 17:03:58.458000,4.55,0.4379,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 17:03:58.508000,4.6,0.4379,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 17:03:58.558000,4.65,0.4379,0.0,0.0225,0.0381,0.0587,0.0694
2020-04-29 17:03:58.608000,4.7,0.4379,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:58.668000,4.76,0.437,0.0,0.0225,0.0381,0.0606,0.0684
2020-04-29 17:03:58.708000,4.8,0.437,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:58.758000,4.85,0.437,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:58.808000,4.9,0.437,0.0,0.0225,0.0381,0.0606,0.0684
2020-04-29 17:03:58.868000,4.96,0.437,0.0,0.0215,0.0371,0.0587,0.0684
2020-04-29 17:03:58.908000,5.0,0.436,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:03:58.958000,5.05,0.436,0.0,0.0225,0.0371,0.0587,0.0684
2020-04-29 17:03:59.008000,5.1,0.436,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:59.068000,5.16,0.436,0.0,0.0235,0.0391,0.0606,0.0694
2020-04-29 17:03:59.108000,5.2,0.436,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 17:03:59.158000,5.25,0.435,0.0,0.0235,0.0391,0.0616,0.0694
2020-04-29 17:03:59.208000,5.3,0.435,0.0,0.0235,0.0391,0.0616,0.0694
2020-04-29 17:03:59.258000,5.35,0.435,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:03:59.318000,5.41,0.435,0.0,0.0235,0.0391,0.0606,0.0694
2020-04-29 17:03:59.358000,5.45,0.435,0.0,0.0215,0.0371,0.0596,0.0674
2020-04-29 17:03:59.408000,5.5,0.435,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 17:03:59.458000,5.55,0.435,0.0,0.0235,0.0391,0.0616,0.0694
2020-04-29 17:03:59.508000,5.6,0.435,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 17:03:59.558000,5.65,0.435,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:03:59.608000,5.7,0.435,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:03:59.668000,5.76,0.435,0.0,0.0215,0.0371,0.0577,0.0674
2020-04-29 17:03:59.708000,5.8,0.435,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:59.758000,5.85,0.435,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 17:03:59.808000,5.9,0.435,0.0,0.0215,0.0371,0.0596,0.0684
2020-04-29 17:03:59.858000,5.95,0.435,0.0,0.0235,0.0391,0.0616,0.0704
2020-04-29 17:03:59.908000,6.0,0.435,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 17:03:59.958000,6.05,0.435,0.0,0.0235,0.0371,0.0587,0.0674
2020-04-29 17:04:00.008000,6.1,0.435,0.0,0.0235,0.0391,0.0616,0.0694
2020-04-29 17:04:00.068000,6.16,0.436,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 17:04:00.108000,6.2,0.436,0.0,0.0235,0.0391,0.0606,0.0665
2020-04-29 17:04:00.158000,6.25,0.436,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:04:00.208000,6.3,0.436,0.0,0.0225,0.0381,0.0577,0.0665
2020-04-29 17:04:00.258000,6.35,0.437,0.0,0.0235,0.0381,0.0587,0.0665
2020-04-29 17:04:00.318000,6.41,0.437,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 17:04:00.358000,6.45,0.436,0.0,0.0215,0.0371,0.0567,0.0665
2020-04-29 17:04:00.408000,6.5,0.437,0.0,0.0235,0.0391,0.0596,0.0674
2020-04-29 17:04:00.458000,6.55,0.437,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:04:00.508000,6.6,0.4379,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:04:00.558000,6.65,0.4379,0.0,0.0215,0.0371,0.0587,0.0674
2020-04-29 17:04:00.608000,6.7,0.4389,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 17:04:00.668000,6.76,0.4389,0.0,0.0235,0.0381,0.0596,0.0674
2020-04-29 17:04:00.708000,6.8,0.4399,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 17:04:00.758000,6.85,0.4399,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:04:00.818000,6.91,0.4399,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 17:04:00.858000,6.95,0.4409,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 17:04:00.918000,7.01,0.4409,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 17:04:00.958000,7.05,0.4418,0.0,0.0235,0.0391,0.0616,0.0694
