timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:10:15.926885,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:15.973685,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.020485,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.067285,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.129685,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.176485,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.223285,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.270085,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.316885,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.379285,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.426085,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.472885,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.519685,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.566485,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.628885,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.675685,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.722485,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.769285,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.816085,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.878485,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.925285,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:16.972085,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.018885,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.065685,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.128085,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.174885,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.221685,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.268485,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.330885,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.377685,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.424485,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.471285,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.518085,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.580485,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.627285,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.674085,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.720885,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.767685,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.830085,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.876885,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.923685,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:17.970485,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.017285,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.079685,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.126485,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.173285,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.220085,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.266885,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.329285,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.376085,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.422885,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.469685,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.516485,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.578885,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.625685,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.672485,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.719285,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.766085,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.828485,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.875285,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.922085,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:18.968885,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.015685,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.078085,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.124885,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.171685,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.218485,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.280885,3.4164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.327685,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.374485,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.421285,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.468085,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.530485,3.666,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.577285,3.7128,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.624085,3.7596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.670885,3.8064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.717685,3.8532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.780085,3.9156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.826885,3.9624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.873685,4.0092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.920485,4.056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:19.967285,4.1028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.029685,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.076485,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.123285,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.170085,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.216885,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.279285,4.4148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.326085,4.4616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.372885,4.5084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.419685,4.5552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.466485,4.602,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.528885,4.6644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.575685,4.7112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.622485,4.758,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.669285,4.8048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.716085,4.8516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.778485,4.914,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.825285,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.872085,5.0076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.918885,5.0544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:20.965685,5.1012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:21.028085,5.1636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:21.074885,5.2104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:21.121685,5.2572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:21.168485,5.304,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:10:21.230885,5.3664,0.0,0.0,0.0,0.0,0.0,0.0
