timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:18:56.330289,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.377089,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.423889,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.470689,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.533089,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.579889,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.626689,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.673489,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.720289,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.782689,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.829489,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.876289,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.923089,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:56.969889,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.032289,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.079089,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.125889,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.172689,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.219489,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.281889,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.328689,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.375489,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.422289,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.469089,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.531489,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.578289,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.625089,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.671889,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.734289,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.781089,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.827889,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.874689,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.921489,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:57.983889,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.030689,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.077489,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.124289,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.171089,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.233489,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.280289,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.327089,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.373889,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.420689,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.483089,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.529889,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:18:58.576689,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
