timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-18 15:28:39.072609,0.0,0.0147,0.0,0.6325,0.0,-1,-1,-1,-1,-1,-1,-1,-1
2020-06-18 15:28:39.275409,0.2028,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0098,0.0332
2020-06-18 15:28:39.478209,0.4056,0.0147,0.0,0.1554,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:39.681009,0.6084,0.0147,0.0,0.6149,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:39.883809,0.8112,0.0147,0.0,0.2708,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0342
2020-06-18 15:28:40.086609,1.014,0.0147,0.0,0.2395,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:40.284809,1.2122,0.0147,0.0,0.6051,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0098,0.0332
2020-06-18 15:28:40.487609,1.415,0.0137,0.0,0.479,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:40.674809,1.6022,0.0147,0.0,0.0626,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0108,0.0332
2020-06-18 15:28:40.877609,1.805,0.0137,0.0,0.3871,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:41.080409,2.0078,0.0147,0.0,0.5992,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0342
2020-06-18 15:28:41.283209,2.2106,0.0137,0.0,0.2825,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0098,0.0332
2020-06-18 15:28:41.486009,2.4134,0.0147,0.0,0.1603,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:41.673209,2.6006,0.0137,0.0,0.3881,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0098,0.0323
2020-06-18 15:28:41.876009,2.8034,0.0147,0.0,0.5699,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0098,0.0332
2020-06-18 15:28:42.078809,3.0062,0.0147,0.0,0.1457,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:42.273009,3.2004,0.0147,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0108,0.0332
2020-06-18 15:28:42.478209,3.4056,0.0147,0.0,0.4321,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0098,0.0323
2020-06-18 15:28:42.681009,3.6084,0.0137,0.0,0.6325,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0342
2020-06-18 15:28:42.883809,3.8112,0.0137,0.0,0.4213,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:43.086609,4.014,0.0147,0.0,0.1672,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0088,0.0332
2020-06-18 15:28:43.274209,4.2016,0.0147,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0323
2020-06-18 15:28:43.482609,4.41,0.0147,0.0,0.6295,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:43.685409,4.6128,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0088,0.0342
2020-06-18 15:28:43.888209,4.8156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:44.075409,5.0028,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0098,0.0332
2020-06-18 15:28:44.273609,5.201,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0088,0.0332
2020-06-18 15:28:44.485209,5.4126,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0098,0.0332
2020-06-18 15:28:44.688009,5.6154,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0098,0.0332
2020-06-18 15:28:44.875209,5.8026,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0323
2020-06-18 15:28:45.078009,6.0054,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0098,0.0332
2020-06-18 15:28:45.281809,6.2092,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0098,0.0332
2020-06-18 15:28:45.484609,6.412,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0098,0.0332
