timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-30 17:07:22.178000,0.05,0.7654,0.0,0.0,0.0244,0.0635,0.1065
2020-04-30 17:07:22.228000,0.1,0.7654,0.0,0.0,0.0176,0.043,0.0587
2020-04-30 17:07:22.288000,0.16,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-04-30 17:07:22.328000,0.2,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 17:07:22.378000,0.25,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:07:22.438000,0.31,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:07:22.478000,0.35,0.7654,0.0,0.0,0.0176,0.042,0.0538
2020-04-30 17:07:22.528000,0.4,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-04-30 17:07:22.578000,0.45,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:07:22.638000,0.51,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:07:22.678000,0.55,0.7654,0.0,0.0,0.0186,0.043,0.0538
2020-04-30 17:07:22.728000,0.6,0.7654,0.0,0.0,0.0176,0.0411,0.0518
2020-04-30 17:07:22.788000,0.66,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:07:22.828000,0.7,0.7644,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:07:22.878000,0.75,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:07:22.928000,0.8,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:07:22.978000,0.85,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:07:23.038000,0.91,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:07:23.078000,0.95,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:07:23.128000,1.0,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:07:23.178000,1.05,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:07:23.228000,1.1,0.7644,0.0,0.0,0.0176,0.044,0.0547
2020-04-30 17:07:23.288000,1.16,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 17:07:23.328000,1.2,0.7644,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:07:23.378000,1.25,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:07:23.438000,1.31,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 17:07:23.478000,1.35,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-04-30 17:07:23.528000,1.4,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 17:07:23.578000,1.45,0.7654,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 17:07:23.638000,1.51,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:07:23.678000,1.55,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:07:23.728000,1.6,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-04-30 17:07:23.788000,1.66,0.7654,0.0,0.0,0.0166,0.042,0.0538
2020-04-30 17:07:23.828000,1.7,0.7654,0.0,0.0,0.0166,0.0411,0.0528
2020-04-30 17:07:23.878000,1.75,0.7654,0.0,0.0,0.0186,0.043,0.0547
2020-04-30 17:07:23.928000,1.8,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:07:23.978000,1.85,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:07:24.038000,1.91,0.7654,0.0,0.0,0.0176,0.044,0.0547
