timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 11:06:35.314434,0.1092,0.0596,0.2493,0.436,0.3236,0.2717,0.4457,0.3822,0.5591,0.4604,0.4467,0.4839,0.5122
2020-05-27 11:06:35.408034,0.2028,0.2151,0.3157,0.4477,0.3636,0.2991,0.4761,0.3284,0.5396,0.4506,0.4467,0.4712,0.4936
2020-05-27 11:06:35.517234,0.312,0.4927,0.5073,0.4731,0.2942,0.4213,0.5582,0.1867,0.4301,0.435,0.436,0.392,0.4565
2020-05-27 11:06:35.610834,0.4056,0.4888,0.5093,0.4741,0.303,0.435,0.5611,0.2014,0.4242,0.433,0.436,0.392,0.4565
2020-05-27 11:06:35.720034,0.5148,0.4761,0.5132,0.4741,0.3851,0.478,0.5865,0.1935,0.3773,0.3587,0.3157,0.3343,0.4018
2020-05-27 11:06:35.813634,0.6084,0.4594,0.5103,0.4721,0.3392,0.4575,0.5582,0.042,0.1857,0.3939,0.3617,0.3148,0.3783
2020-05-27 11:06:35.907234,0.702,0.4506,0.5122,0.477,0.3265,0.4418,0.5582,0.042,0.1857,0.3939,0.3617,0.3148,0.3783
2020-05-27 11:06:36.016434,0.8112,0.3832,0.4712,0.477,0.3558,0.3372,0.4575,0.2219,0.3969,0.4936,0.4506,0.477,0.4888
2020-05-27 11:06:36.110034,0.9048,0.4106,0.4536,0.4604,0.2639,0.3148,0.4682,0.5142,0.5787,0.4927,0.4164,0.5132,0.5161
2020-05-27 11:06:36.219234,1.014,0.4115,0.4487,0.4555,0.2395,0.3148,0.4682,0.5142,0.5787,0.4927,0.4164,0.5132,0.5161
2020-05-27 11:06:36.312834,1.1076,0.3695,0.3891,0.4223,0.1769,0.2766,0.4604,0.5161,0.6041,0.4848,0.4262,0.5367,0.5406
2020-05-27 11:06:36.406434,1.2012,0.2551,0.3236,0.4487,0.2864,0.2776,0.4565,0.4526,0.5865,0.4409,0.4135,0.5396,0.5621
2020-05-27 11:06:36.515634,1.3104,0.2551,0.3236,0.4487,0.2864,0.2796,0.4594,0.437,0.5865,0.4418,0.4135,0.5396,0.5621
2020-05-27 11:06:36.609234,1.404,0.4585,0.4702,0.4721,0.2864,0.3734,0.5298,0.1574,0.4477,0.434,0.4545,0.436,0.48
2020-05-27 11:06:36.718434,1.5132,0.5161,0.5347,0.4878,0.3089,0.4457,0.5699,0.085,0.4106,0.4252,0.4418,0.3998,0.4614
2020-05-27 11:06:36.812034,1.6068,0.5161,0.5464,0.4966,0.3891,0.4692,0.5806,0.1329,0.4047,0.4145,0.4057,0.3763,0.433
2020-05-27 11:06:36.921234,1.716,0.5112,0.5494,0.5093,0.434,0.5044,0.5943,0.1329,0.3187,0.218,0.2864,0.2854,0.3666
2020-05-27 11:06:37.014834,1.8096,0.5132,0.5494,0.5103,0.434,0.5044,0.5943,0.1329,0.3187,0.218,0.2864,0.2854,0.3666
2020-05-27 11:06:37.108434,1.9032,0.4643,0.5161,0.4858,0.3636,0.4272,0.5376,0.2336,0.3109,0.2092,0.2522,0.2913,0.3891
2020-05-27 11:06:37.217634,2.0124,0.392,0.4506,0.4614,0.3167,0.3392,0.4751,0.4673,0.5152,0.4487,0.3734,0.5044,0.5181
2020-05-27 11:06:37.311234,2.106,0.39,0.4497,0.4594,0.3089,0.3392,0.4751,0.4673,0.5152,0.4487,0.3734,0.5044,0.5181
