timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-18 17:09:16.184357,0.0312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.199957,0.0468,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.215557,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.246757,0.0936,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.262357,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.277957,0.1248,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.309157,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.324757,0.1716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.340357,0.1872,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.355957,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.387157,0.234,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.402757,0.2496,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.418357,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.433957,0.2808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.465157,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.480757,0.3276,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.496357,0.3432,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.527557,0.3744,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.543157,0.39,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.558757,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.574357,0.4212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.605557,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.621157,0.468,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.636757,0.4836,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.667957,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.683557,0.5304,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.699157,0.546,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.714757,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.745957,0.5928,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.761557,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.777157,0.624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.808357,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.823957,0.6708,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.839557,0.6864,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.855157,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.886357,0.7332,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18 17:09:16.901957,0.7488,0.0,0.0,0.0,0.0,0.0,0.0
