timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 15:05:09.892129,0.0624,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:09.938929,0.1092,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:09.985729,0.156,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.032529,0.2028,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.094929,0.2652,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.141729,0.312,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.188529,0.3588,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.235329,0.4056,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.282129,0.4524,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.344529,0.5148,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.391329,0.5616,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.438129,0.6084,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.484929,0.6552,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.531729,0.702,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.594129,0.7644,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.640929,0.8112,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.687729,0.858,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.734529,0.9048,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.781329,0.9516,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.843729,1.014,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.890529,1.0608,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.937329,1.1076,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:10.984129,1.1544,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.030929,1.2012,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.093329,1.2636,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.140129,1.3104,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.186929,1.3572,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.233729,1.404,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.296129,1.4664,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.342929,1.5132,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.389729,1.56,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.436529,1.6068,0.0147,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.483329,1.6536,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.545729,1.716,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.592529,1.7628,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.639329,1.8096,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.686129,1.8564,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.732929,1.9032,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.795329,1.9656,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.842129,2.0124,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.888929,2.0592,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.935729,2.106,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:11.982529,2.1528,0.0147,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:12.044929,2.2152,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:12.091729,2.262,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:12.138529,2.3088,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:12.185329,2.3556,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:05:12.232129,2.4024,0.0156,0.0,0.0,0.0,0.0,0.0
