timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-14 14:47:54.564662,0.05,-1,-1,-1,-1,-1,-1
2020-05-14 14:47:54.614662,0.1,0.3177,0.0,0.0274,0.0499,0.0792,0.1056
2020-05-14 14:47:54.664662,0.15,0.3177,0.0,0.0264,0.0459,0.0714,0.0909
2020-05-14 14:47:54.724662,0.21,0.3187,0.0,0.0264,0.044,0.0665,0.0762
2020-05-14 14:47:54.764662,0.25,0.3187,0.0,0.0264,0.044,0.0665,0.0762
2020-05-14 14:47:54.814662,0.3,0.3177,0.0,0.0254,0.043,0.0645,0.0743
2020-05-14 14:47:54.864662,0.35,0.3187,0.0,0.0264,0.044,0.0665,0.0753
2020-05-14 14:47:54.924662,0.41,0.3177,0.0,0.0254,0.042,0.0655,0.0743
2020-05-14 14:47:54.974662,0.46,0.3187,0.0,0.0254,0.044,0.0674,0.0772
2020-05-14 14:47:55.014662,0.5,0.3177,0.0,0.0254,0.044,0.0674,0.0772
2020-05-14 14:47:55.064662,0.55,0.3177,0.0,0.0254,0.042,0.0645,0.0743
2020-05-14 14:47:55.114662,0.6,0.3187,0.0,0.0254,0.042,0.0655,0.0753
2020-05-14 14:47:55.174662,0.66,0.3187,0.0,0.0254,0.043,0.0665,0.0762
2020-05-14 14:47:55.214662,0.7,0.3177,0.0,0.0254,0.043,0.0665,0.0762
2020-05-14 14:47:55.264662,0.75,0.3187,0.0,0.0254,0.043,0.0665,0.0753
2020-05-14 14:47:55.314662,0.8,0.3187,0.0,0.0244,0.042,0.0665,0.0753
2020-05-14 14:47:55.374662,0.86,0.3187,0.0,0.0244,0.042,0.0635,0.0733
2020-05-14 14:47:55.414662,0.9,0.3187,0.0,0.0254,0.043,0.0655,0.0743
2020-05-14 14:47:55.464662,0.95,0.3177,0.0,0.0254,0.044,0.0674,0.0762
2020-05-14 14:47:55.524662,1.01,0.3177,0.0,0.0254,0.043,0.0665,0.0762
2020-05-14 14:47:55.574662,1.06,0.3177,0.0,0.0254,0.043,0.0665,0.0762
2020-05-14 14:47:55.614662,1.1,0.3177,0.0,0.0264,0.044,0.0674,0.0762
2020-05-14 14:47:55.664662,1.15,0.3187,0.0,0.0254,0.042,0.0645,0.0733
2020-05-14 14:47:55.714662,1.2,0.3187,0.0,0.0254,0.042,0.0645,0.0733
2020-05-14 14:47:55.774662,1.26,0.3187,0.0,0.0254,0.043,0.0645,0.0733
2020-05-14 14:47:55.814662,1.3,0.3177,0.0,0.0254,0.043,0.0665,0.0753
2020-05-14 14:47:55.864662,1.35,0.3177,0.0,0.0254,0.043,0.0665,0.0753
2020-05-14 14:47:55.924662,1.41,0.3177,0.0,0.0264,0.043,0.0665,0.0753
2020-05-14 14:47:55.974662,1.46,0.3177,0.0,0.0264,0.044,0.0665,0.0762
2020-05-14 14:47:56.014662,1.5,0.3177,0.0,0.0254,0.043,0.0645,0.0743
2020-05-14 14:47:56.064662,1.55,0.3177,0.0,0.0254,0.043,0.0645,0.0733
2020-05-14 14:47:56.114662,1.6,0.3177,0.0,0.0254,0.043,0.0665,0.0753
2020-05-14 14:47:56.174662,1.66,0.3177,0.0,0.0264,0.044,0.0674,0.0762
2020-05-14 14:47:56.224662,1.71,0.3177,0.0,0.0254,0.043,0.0655,0.0743
2020-05-14 14:47:56.264662,1.75,0.3177,0.0,0.0264,0.044,0.0665,0.0762
2020-05-14 14:47:56.314662,1.8,0.3177,0.0,0.0254,0.043,0.0645,0.0743
2020-05-14 14:47:56.374662,1.86,0.3177,0.0,0.0254,0.043,0.0645,0.0743
2020-05-14 14:47:56.414662,1.9,0.3177,0.0,0.0254,0.043,0.0665,0.0753
2020-05-14 14:47:56.464662,1.95,0.3177,0.0,0.0264,0.044,0.0674,0.0762
2020-05-14 14:47:56.514662,2.0,0.3177,0.0,0.0254,0.043,0.0655,0.0743
2020-05-14 14:47:56.564662,2.05,0.3177,0.0,0.0264,0.044,0.0674,0.0762
2020-05-14 14:47:56.624662,2.11,0.3187,0.0,0.0254,0.043,0.0655,0.0743
2020-05-14 14:47:56.674662,2.16,0.3187,0.0,0.0264,0.044,0.0665,0.0762
2020-05-14 14:47:56.724662,2.21,0.3187,0.0,0.0264,0.042,0.0645,0.0733
2020-05-14 14:47:56.774662,2.26,0.3177,0.0,0.0264,0.044,0.0665,0.0753
2020-05-14 14:47:56.814662,2.3,0.3187,0.0,0.0254,0.043,0.0655,0.0753
2020-05-14 14:47:56.864662,2.35,0.3187,0.0,0.0264,0.044,0.0674,0.0762
2020-05-14 14:47:56.924662,2.41,0.3187,0.0,0.0254,0.043,0.0655,0.0743
2020-05-14 14:47:56.974662,2.46,0.3177,0.0,0.0254,0.043,0.0655,0.0743
