timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-29 17:07:54.462000,0.05,0.7634,0.0,0.0,0.129,0.2102,0.262
2020-04-29 17:07:54.512000,0.1,0.7644,0.0,0.0,0.0166,0.042,0.0567
2020-04-29 17:07:54.572000,0.16,0.7644,0.0,0.0,0.0166,0.042,0.0567
2020-04-29 17:07:54.612000,0.2,0.7644,0.0,0.0,0.0186,0.044,0.0538
2020-04-29 17:07:54.662000,0.25,0.7644,0.0,0.0,0.0186,0.044,0.0538
2020-04-29 17:07:54.712000,0.3,0.7644,0.0,0.0,0.0176,0.042,0.0528
2020-04-29 17:07:54.762000,0.35,0.7644,0.0,0.0,0.0186,0.044,0.0547
2020-04-29 17:07:54.812000,0.4,0.7644,0.0,0.0,0.0166,0.042,0.0528
2020-04-29 17:07:54.862000,0.45,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:54.912000,0.5,0.7644,0.0,0.0,0.0176,0.044,0.0538
2020-04-29 17:07:54.962000,0.55,0.7644,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:55.012000,0.6,0.7644,0.0,0.0,0.0186,0.044,0.0547
2020-04-29 17:07:55.062000,0.65,0.7644,0.0,0.0,0.0186,0.043,0.0547
2020-04-29 17:07:55.112000,0.7,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:55.162000,0.75,0.7644,0.0,0.0,0.0176,0.043,0.0538
2020-04-29 17:07:55.212000,0.8,0.7644,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:55.262000,0.85,0.7644,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:55.312000,0.9,0.7644,0.0,0.0,0.0176,0.043,0.0528
2020-04-29 17:07:55.372000,0.96,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:55.412000,1.0,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:55.462000,1.05,0.7644,0.0,0.0,0.0176,0.043,0.0528
2020-04-29 17:07:55.512000,1.1,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:55.562000,1.15,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:55.612000,1.2,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:55.662000,1.25,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:55.712000,1.3,0.7644,0.0,0.0,0.0176,0.043,0.0508
2020-04-29 17:07:55.762000,1.35,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:55.812000,1.4,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:55.862000,1.45,0.7644,0.0,0.0,0.0176,0.043,0.0528
2020-04-29 17:07:55.912000,1.5,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:55.962000,1.55,0.7644,0.0,0.0,0.0176,0.042,0.0528
2020-04-29 17:07:56.012000,1.6,0.7644,0.0,0.0,0.0186,0.044,0.0547
2020-04-29 17:07:56.062000,1.65,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:56.112000,1.7,0.7644,0.0,0.0,0.0176,0.043,0.0528
2020-04-29 17:07:56.162000,1.75,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:56.212000,1.8,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:56.262000,1.85,0.7644,0.0,0.0,0.0176,0.0411,0.0508
2020-04-29 17:07:56.322000,1.91,0.7644,0.0,0.0,0.0186,0.045,0.0547
2020-04-29 17:07:56.372000,1.96,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:56.412000,2.0,0.7644,0.0,0.0,0.0186,0.044,0.0528
2020-04-29 17:07:56.462000,2.05,0.7644,0.0,0.0,0.0176,0.044,0.0538
2020-04-29 17:07:56.512000,2.1,0.7644,0.0,0.0,0.0176,0.043,0.0528
2020-04-29 17:07:56.572000,2.16,0.7644,0.0,0.0,0.0176,0.043,0.0528
2020-04-29 17:07:56.612000,2.2,0.7644,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:56.662000,2.25,0.7644,0.0,0.0,0.0176,0.043,0.0528
2020-04-29 17:07:56.712000,2.3,0.7644,0.0,0.0,0.0176,0.042,0.0528
2020-04-29 17:07:56.762000,2.35,0.7644,0.0,0.0,0.0176,0.042,0.0528
2020-04-29 17:07:56.812000,2.4,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:56.862000,2.45,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:56.912000,2.5,0.7644,0.0,0.0,0.0186,0.044,0.0538
2020-04-29 17:07:56.962000,2.55,0.7644,0.0,0.0,0.0186,0.044,0.0538
2020-04-29 17:07:57.012000,2.6,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:57.062000,2.65,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:57.112000,2.7,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:57.162000,2.75,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:57.212000,2.8,0.7644,0.0,0.0,0.0176,0.043,0.0538
2020-04-29 17:07:57.262000,2.85,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:57.312000,2.9,0.7644,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:57.372000,2.96,0.7644,0.0,0.0,0.0166,0.042,0.0528
2020-04-29 17:07:57.412000,3.0,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:57.462000,3.05,0.7644,0.0,0.0,0.0166,0.0411,0.0508
2020-04-29 17:07:57.512000,3.1,0.7644,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:57.572000,3.16,0.7644,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:57.612000,3.2,0.7644,0.0,0.0,0.0176,0.042,0.0518
2020-04-29 17:07:57.662000,3.25,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-04-29 17:07:57.712000,3.3,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:57.762000,3.35,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-29 17:07:57.812000,3.4,0.7644,0.0,0.0,0.0166,0.0411,0.0518
