timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-29 13:50:53.101253,0.1092,0.3715,0.304,0.3871,0.1603,0.3177,0.4311,0.0645,0.3343,0.3509,0.2258,0.2082,0.3421
2020-05-29 13:50:53.194853,0.2028,0.349,0.2991,0.3891,0.1711,0.3236,0.4428,0.0694,0.3343,0.348,0.2248,0.2092,0.3431
2020-05-29 13:50:53.304053,0.312,0.3509,0.3001,0.3891,0.1711,0.3236,0.4428,0.0694,0.3343,0.348,0.2248,0.2092,0.3431
2020-05-29 13:50:53.397653,0.4056,0.349,0.3001,0.391,0.1789,0.3265,0.4487,0.0694,0.3343,0.347,0.2278,0.2072,0.3382
2020-05-29 13:50:53.506853,0.5148,0.3196,0.2962,0.3939,0.1896,0.3402,0.4673,0.0704,0.3372,0.35,0.2287,0.2092,0.349
2020-05-29 13:50:53.600453,0.6084,0.3226,0.2972,0.3949,0.1896,0.3402,0.4673,0.0704,0.3372,0.35,0.2287,0.2092,0.349
2020-05-29 13:50:53.694053,0.702,0.3255,0.2923,0.393,0.1877,0.3392,0.4682,0.0665,0.3324,0.3421,0.2287,0.2102,0.35
2020-05-29 13:50:53.803253,0.8112,0.3284,0.2835,0.3783,0.1544,0.3148,0.436,0.0283,0.3099,0.3304,0.2287,0.2102,0.3519
2020-05-29 13:50:53.896853,0.9048,0.3294,0.2835,0.3783,0.1544,0.3148,0.436,0.0283,0.3099,0.3304,0.2287,0.2102,0.3519
2020-05-29 13:50:54.006053,1.014,0.3314,0.2796,0.3646,0.1359,0.2776,0.4008,0.0293,0.3079,0.3294,0.2278,0.2102,0.3539
2020-05-29 13:50:54.099653,1.1076,0.349,0.2884,0.3685,0.1349,0.3167,0.4438,0.0371,0.3118,0.3392,0.2287,0.2131,0.3568
2020-05-29 13:50:54.193253,1.2012,0.349,0.2884,0.3685,0.1349,0.3167,0.4438,0.0371,0.3118,0.3392,0.2287,0.2131,0.3568
2020-05-29 13:50:54.302453,1.3104,0.3392,0.2864,0.3695,0.1417,0.3245,0.4565,0.0469,0.3148,0.3372,0.2297,0.2092,0.3519
2020-05-29 13:50:54.396053,1.404,0.3382,0.2884,0.3724,0.1417,0.3245,0.4565,0.0469,0.3148,0.3372,0.2297,0.2092,0.3519
2020-05-29 13:50:54.505253,1.5132,0.2649,0.2551,0.3715,0.1466,0.3265,0.4614,0.0987,0.3294,0.349,0.2248,0.1994,0.3216
2020-05-29 13:50:54.598853,1.6068,0.1799,0.1789,0.3402,0.0997,0.3363,0.4633,0.132,0.3431,0.3539,0.2229,0.1984,0.3167
2020-05-29 13:50:54.708053,1.716,0.1808,0.1808,0.3402,0.0997,0.3363,0.4633,0.132,0.3431,0.3539,0.2229,0.1984,0.3167
2020-05-29 13:50:54.801653,1.8096,0.0665,0.1378,0.3392,0.0958,0.3519,0.48,0.1632,0.3402,0.3519,0.2209,0.1955,0.3148
2020-05-29 13:50:54.895253,1.9032,0.0313,0.1085,0.3245,0.1114,0.3842,0.5112,0.1975,0.3568,0.3636,0.1818,0.1505,0.26
2020-05-29 13:50:55.004453,2.0124,0.0313,0.1105,0.3245,0.1114,0.3842,0.5112,0.1975,0.3568,0.3636,0.1818,0.1505,0.26
2020-05-29 13:50:55.098053,2.106,0.0283,0.1144,0.3353,0.131,0.4194,0.5239,0.1955,0.3568,0.3666,0.1828,0.1896,0.3304
2020-05-29 13:50:55.207253,2.2152,0.0489,0.1408,0.3568,0.1652,0.4389,0.5259,0.1887,0.347,0.3402,0.1652,0.1994,0.3587
2020-05-29 13:50:55.300853,2.3088,0.0518,0.1447,0.3587,0.1652,0.4389,0.5259,0.1887,0.347,0.3402,0.1652,0.1994,0.3587
2020-05-29 13:50:55.394453,2.4024,0.1955,0.2033,0.3724,0.1848,0.4604,0.5347,0.1916,0.3343,0.3109,0.1241,0.2033,0.3646
2020-05-29 13:50:55.503653,2.5116,0.2805,0.2326,0.3803,0.1838,0.48,0.5425,0.1642,0.3138,0.2981,0.1349,0.2063,0.3734
2020-05-29 13:50:55.597253,2.6052,0.2854,0.2326,0.3803,0.1838,0.48,0.5425,0.1642,0.3138,0.2981,0.1349,0.2063,0.3734
2020-05-29 13:50:55.706453,2.7144,0.3431,0.261,0.3891,0.1808,0.4897,0.5464,0.1417,0.2805,0.2825,0.131,0.2014,0.3627
2020-05-29 13:50:55.800053,2.808,0.3509,0.2639,0.3891,0.1779,0.4897,0.5464,0.1417,0.2805,0.2825,0.131,0.2014,0.3627
2020-05-29 13:50:55.893653,2.9016,0.3724,0.2815,0.3959,0.172,0.4956,0.5533,0.087,0.2483,0.2737,0.1447,0.2053,0.3695
2020-05-29 13:50:56.002853,3.0108,0.3851,0.2991,0.3998,0.1818,0.5034,0.5552,0.0538,0.2375,0.2366,0.1339,0.2053,0.3744
2020-05-29 13:50:56.096453,3.1044,0.3851,0.2991,0.3998,0.1818,0.5034,0.5552,0.0538,0.2375,0.2366,0.1339,0.2053,0.3744
2020-05-29 13:50:56.205653,3.2136,0.3812,0.3001,0.3998,0.1926,0.5064,0.5582,0.0479,0.2219,0.1779,0.1232,0.2053,0.3793
2020-05-29 13:50:56.299253,3.3072,0.3646,0.2874,0.3949,0.1808,0.5024,0.5533,0.0411,0.2229,0.1896,0.1281,0.2053,0.3812
2020-05-29 13:50:56.392853,3.4008,0.3558,0.2893,0.393,0.1799,0.5015,0.5523,0.045,0.2258,0.1994,0.1281,0.2072,0.3822
2020-05-29 13:50:56.502053,3.51,0.3245,0.2639,0.393,0.1779,0.4907,0.5445,0.0753,0.2395,0.1711,0.1222,0.2102,0.3851
2020-05-29 13:50:56.595653,3.6036,0.3128,0.2571,0.393,0.1779,0.4907,0.5445,0.0753,0.2395,0.1711,0.1222,0.2102,0.3851
2020-05-29 13:50:56.704853,3.7128,0.262,0.2229,0.3891,0.1857,0.478,0.5367,0.044,0.1994,0.0323,0.0616,0.2063,0.3881
2020-05-29 13:50:56.798453,3.8064,0.261,0.2151,0.392,0.1906,0.4829,0.5406,0.0557,0.2141,0.0538,0.0821,0.1935,0.3754
2020-05-29 13:50:56.907653,3.9156,0.2649,0.217,0.392,0.1906,0.4829,0.5406,0.0557,0.2141,0.0538,0.0821,0.1935,0.3754
2020-05-29 13:50:57.001253,4.0092,0.263,0.2239,0.393,0.175,0.4809,0.5386,0.0,0.0792,0.0186,0.0606,0.1613,0.3509
2020-05-29 13:50:57.094853,4.1028,0.2639,0.2248,0.393,0.1789,0.4868,0.5425,0.0,0.0469,0.0176,0.0626,0.1535,0.3441
