timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:20:42.772089,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:42.818889,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:42.865689,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:42.912489,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:42.974889,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.021689,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.068489,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.115289,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.162089,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.224489,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.271289,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.318089,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.364889,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.411689,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.474089,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.520889,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.567689,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.614489,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.661289,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.723689,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.770489,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.817289,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.864089,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.910889,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:43.973289,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.020089,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.066889,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.113689,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.160489,1.4508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.222889,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.269689,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.316489,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.363289,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.425689,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.472489,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.519289,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.566089,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.612889,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.675289,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.722089,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.768889,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.815689,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.862489,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.924889,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:44.971689,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.018489,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.065289,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.112089,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.174489,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.221289,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.268089,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.314889,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.361689,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.424089,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.470889,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.517689,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.564489,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.611289,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:20:45.673689,2.964,0.0,0.0,0.0,0.0,0.0,0.0
