timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 11:44:57.723652,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:57.770452,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:57.817252,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:57.864052,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:57.926452,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:57.973252,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.020052,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.066852,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.113652,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.176052,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.222852,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.269652,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.316452,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.363252,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.425652,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.472452,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.519252,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.566052,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.612852,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.675252,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.722052,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.768852,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.815652,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.862452,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.924852,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:58.971652,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.018452,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.065252,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.127652,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.174452,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.221252,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.268052,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.314852,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.377252,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.424052,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.470852,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.517652,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.564452,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:44:59.626852,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
