timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-15 16:18:54.016353,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-06-15 16:18:54.125553,0.1092,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 16:18:54.219153,0.2028,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0147,0.0342
2020-06-15 16:18:54.328353,0.312,0.0137,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0156,0.0352
2020-06-15 16:18:54.421953,0.4056,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0156,0.0342
2020-06-15 16:18:54.531153,0.5148,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0147,0.0342
2020-06-15 16:18:54.624753,0.6084,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0342
2020-06-15 16:18:54.718353,0.702,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0156,0.0342
2020-06-15 16:18:54.827553,0.8112,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0342
2020-06-15 16:18:54.921153,0.9048,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0156,0.0342
2020-06-15 16:18:55.030353,1.014,0.0137,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0147,0.0342
2020-06-15 16:18:55.123953,1.1076,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0342
2020-06-15 16:18:55.217553,1.2012,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0342
2020-06-15 16:18:55.326753,1.3104,0.0147,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0156,0.0342
2020-06-15 16:18:55.420353,1.404,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0156,0.0342
2020-06-15 16:18:55.529553,1.5132,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0342
2020-06-15 16:18:55.623153,1.6068,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0342
2020-06-15 16:18:55.732353,1.716,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0156,0.0342
2020-06-15 16:18:55.825953,1.8096,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0332
2020-06-15 16:18:55.919553,1.9032,0.0137,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0332
2020-06-15 16:18:56.028753,2.0124,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0156,0.0352
2020-06-15 16:18:56.122353,2.106,0.0147,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0342
2020-06-15 16:18:56.231553,2.2152,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0147,0.0342
2020-06-15 16:18:56.325153,2.3088,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0156,0.0342
2020-06-15 16:18:56.418753,2.4024,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0156,0.0342
2020-06-15 16:18:56.527953,2.5116,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0147,0.0352
2020-06-15 16:18:56.621553,2.6052,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0147,0.0352
2020-06-15 16:18:56.730753,2.7144,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0147,0.0352
2020-06-15 16:18:56.824353,2.808,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0147,0.0352
2020-06-15 16:18:56.917953,2.9016,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0156,0.0352
2020-06-15 16:18:57.027153,3.0108,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0156,0.0352
2020-06-15 16:18:57.120753,3.1044,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0147,0.0342
2020-06-15 16:18:57.229953,3.2136,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0156,0.0342
2020-06-15 16:18:57.323553,3.3072,0.0137,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0156,0.0342
2020-06-15 16:18:57.417153,3.4008,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0156,0.0352
2020-06-15 16:18:57.526353,3.51,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0147,0.0332
