timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 14:40:27.235127,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.281927,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.328727,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.375527,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.437927,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.484727,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.531527,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.578327,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.625127,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.687527,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.734327,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.781127,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.827927,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.874727,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.937127,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:27.983927,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.030727,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.077527,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.124327,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.186727,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.233527,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.280327,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.327127,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.373927,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.436327,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.483127,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.529927,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.576727,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.639127,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.685927,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.732727,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.779527,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.826327,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.888727,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.935527,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:28.982327,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.029127,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.075927,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.138327,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.185127,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.231927,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.278727,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.325527,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.387927,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.434727,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.481527,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.528327,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.575127,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.637527,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.684327,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.731127,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.777927,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.824727,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.887127,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:40:29.933927,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
