timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 11:44:48.021249,0.1092,0.0274,0.0459,0.4076,0.3284,0.3128,0.437,0.3412,0.6168,0.5601,0.4624,0.5327,0.5513
2020-05-27 11:44:48.114849,0.2028,0.0283,0.0518,0.4174,0.3304,0.3128,0.437,0.3412,0.6168,0.5601,0.4624,0.5327,0.5513
2020-05-27 11:44:48.224049,0.312,0.3939,0.4536,0.5152,0.4594,0.4526,0.5572,0.3069,0.5601,0.4497,0.3509,0.4242,0.479
2020-05-27 11:44:48.317649,0.4056,0.3939,0.4585,0.5288,0.4751,0.4663,0.5611,0.2991,0.5523,0.4262,0.3509,0.4242,0.479
2020-05-27 11:44:48.426849,0.5148,0.3773,0.4633,0.5191,0.4555,0.4389,0.5357,0.2434,0.4643,0.3294,0.2317,0.3206,0.4018
2020-05-27 11:44:48.520449,0.6084,0.4057,0.477,0.4643,0.2845,0.393,0.5103,0.2835,0.5582,0.4047,0.3079,0.3773,0.4702
2020-05-27 11:44:48.614049,0.702,0.3998,0.4311,0.437,0.2356,0.3617,0.4888,0.3118,0.6325,0.5455,0.4409,0.5601,0.5816
2020-05-27 11:44:48.723249,0.8112,0.3822,0.4047,0.437,0.2356,0.3617,0.4888,0.3118,0.6325,0.5455,0.4409,0.5601,0.5816
2020-05-27 11:44:48.816849,0.9048,0.0332,0.0587,0.4145,0.2893,0.3157,0.4379,0.3705,0.6276,0.567,0.4624,0.5396,0.5591
2020-05-27 11:44:48.926049,1.014,0.4018,0.4438,0.4741,0.349,0.3793,0.5103,0.2952,0.5758,0.5279,0.433,0.479,0.5054
2020-05-27 11:44:49.019649,1.1076,0.4125,0.4545,0.4741,0.349,0.3959,0.5288,0.2942,0.5758,0.5249,0.4252,0.4536,0.4858
2020-05-27 11:44:49.113249,1.2012,0.4037,0.4839,0.5005,0.4233,0.4545,0.5552,0.173,0.4282,0.349,0.3284,0.3617,0.4594
2020-05-27 11:44:49.222449,1.3104,0.3978,0.4839,0.5034,0.4184,0.4467,0.5552,0.173,0.4282,0.349,0.3284,0.3617,0.4594
