timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 17:01:27.471781,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.518581,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.565381,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.612181,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.674581,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.721381,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.768181,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.814981,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.861781,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.924181,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:27.970981,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.017781,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.064581,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.111381,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.173781,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.220581,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.267381,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.314181,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.360981,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.423381,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.470181,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.516981,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.563781,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.610581,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.672981,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.719781,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.766581,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.813381,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.875781,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.922581,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:28.969381,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.016181,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.062981,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.125381,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.172181,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.218981,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.265781,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.312581,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.374981,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.421781,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.468581,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.515381,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.562181,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.624581,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.671381,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 17:01:29.718181,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
