timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-12 10:20:47.527865,0.101,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0098,0.0186,0.0,0.0156,0.0332
2020-06-12 10:20:47.627865,0.201,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0166,0.0,0.0176,0.0342
2020-06-12 10:20:47.727865,0.301,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0166,0.0352
2020-06-12 10:20:47.827865,0.401,0.0137,0.0068,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0166,0.0342
2020-06-12 10:20:47.927865,0.501,0.0147,0.0059,0.0,0.0,0.0,0.0,0.0,0.0098,0.0156,0.0,0.0156,0.0342
2020-06-12 10:20:48.027865,0.601,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0156,0.0342
2020-06-12 10:20:48.127865,0.701,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0068,0.0127,0.0,0.0166,0.0342
2020-06-12 10:20:48.227865,0.801,0.0127,0.0108,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0166,0.0342
2020-06-12 10:20:48.327865,0.901,0.0127,0.0108,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0166,0.0352
2020-06-12 10:20:48.427865,1.001,0.0137,0.0098,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0176,0.0352
2020-06-12 10:20:48.527865,1.101,0.0127,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0166,0.0342
2020-06-12 10:20:48.627865,1.201,0.0137,0.0078,0.0,0.0,0.0,0.0,0.0,0.0088,0.0156,0.0,0.0176,0.0342
2020-06-12 10:20:48.727865,1.301,0.0137,0.0078,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0362
2020-06-12 10:20:48.827865,1.401,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0166,0.0342
2020-06-12 10:20:48.927865,1.501,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0166,0.0342
2020-06-12 10:20:49.027865,1.601,0.0127,0.0108,0.0,0.0,0.0,0.0,0.0,0.0088,0.0156,0.0,0.0156,0.0352
2020-06-12 10:20:49.127865,1.701,0.0127,0.0098,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0166,0.0362
2020-06-12 10:20:49.227865,1.801,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0176,0.0342
2020-06-12 10:20:49.327865,1.901,0.0127,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0176,0.0352
2020-06-12 10:20:49.427865,2.001,0.0127,0.0098,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0156,0.0342
2020-06-12 10:20:49.527865,2.101,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0176,0.0352
2020-06-12 10:20:49.627865,2.201,0.0147,0.0088,0.0,0.0,0.0,0.0,0.0,0.0078,0.0137,0.0,0.0176,0.0332
2020-06-12 10:20:49.727865,2.301,0.0147,0.0078,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0166,0.0342
2020-06-12 10:20:49.828865,2.402,0.0137,0.0068,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0166,0.0342
2020-06-12 10:20:49.928865,2.502,0.0147,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0176,0.0342
2020-06-12 10:20:50.027865,2.601,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0176,0.0342
2020-06-12 10:20:50.127865,2.701,0.0137,0.0078,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0176,0.0342
2020-06-12 10:20:50.228865,2.802,0.0147,0.0088,0.0,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0176,0.0342
2020-06-12 10:20:50.327865,2.901,0.0147,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0166,0.0342
2020-06-12 10:20:50.427865,3.001,0.0147,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0166,0.0352
2020-06-12 10:20:50.527865,3.101,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0176,0.0332
2020-06-12 10:20:50.629865,3.203,0.0127,0.0068,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0166,0.0342
2020-06-12 10:20:50.727865,3.301,0.0127,0.0068,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0166,0.0342
2020-06-12 10:20:50.827865,3.401,0.0137,0.0078,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0166,0.0332
2020-06-12 10:20:50.927865,3.501,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0166,0.0352
2020-06-12 10:20:51.027865,3.601,0.0137,0.0078,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0176,0.0342
2020-06-12 10:20:51.128865,3.702,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0176,0.0352
2020-06-12 10:20:51.228865,3.802,0.0137,0.0078,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0156,0.0352
2020-06-12 10:20:51.327865,3.901,0.0137,0.0078,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0176,0.0342
2020-06-12 10:20:51.427865,4.001,0.0127,0.0068,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0176,0.0342
2020-06-12 10:20:51.529865,4.103,0.0127,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0176,0.0342
2020-06-12 10:20:51.627865,4.201,0.0137,0.0088,0.0,0.0,0.0,0.0,0.0,0.0078,0.0137,0.0,0.0186,0.0323
2020-06-12 10:20:51.727865,4.301,0.0156,0.0059,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0176,0.0342
2020-06-12 10:20:51.830865,4.404,0.0137,0.0068,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0176,0.0342
2020-06-12 10:20:51.927865,4.501,0.0127,0.0059,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0176,0.0352
2020-06-12 10:20:52.027865,4.601,0.0137,0.0068,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0176,0.0352
2020-06-12 10:20:52.128865,4.702,0.0137,0.0068,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0176,0.0342
2020-06-12 10:20:52.227865,4.801,0.0127,0.0059,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0176,0.0342
2020-06-12 10:20:52.327865,4.901,0.0127,0.0078,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0176,0.0342
2020-06-12 10:20:52.428865,5.002,0.0127,0.0078,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0176,0.0342
2020-06-12 10:20:52.527865,5.101,0.0127,0.0068,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0166,0.0342
2020-06-12 10:20:52.627865,5.201,0.0137,0.0078,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0166,0.0342
2020-06-12 10:20:52.731865,5.305,0.0127,0.0088,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0166,0.0342
