timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 11:13:10.350240,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.397040,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.443840,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.490640,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.553040,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.599840,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.646640,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.693440,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.740240,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.802640,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.849440,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.896240,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.943040,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:10.989840,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.052240,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.099040,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.145840,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.192640,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.239440,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.301840,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.348640,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.395440,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.442240,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.489040,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.551440,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.598240,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.645040,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.691840,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.738640,1.4508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.801040,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.847840,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.894640,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:11.941440,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:12.003840,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:12.050640,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:12.097440,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:12.144240,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:12.191040,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:13:12.253440,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
