timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-26 14:12:45.875300,0.1092,0.4956,0.5064,0.5279,0.3128,0.3881,0.5494,0.001,0.4614,0.4223,0.304,0.1564,0.4164
2020-05-26 14:12:45.968900,0.2028,0.4809,0.4995,0.5279,0.3148,0.3881,0.5494,0.001,0.4614,0.4223,0.304,0.1564,0.4164
2020-05-26 14:12:46.078100,0.312,0.3539,0.4379,0.5083,0.306,0.3372,0.5073,0.001,0.5288,0.479,0.3656,0.2268,0.4624
2020-05-26 14:12:46.171700,0.4056,0.3372,0.4311,0.5054,0.304,0.3324,0.5073,0.0039,0.5396,0.4858,0.3705,0.2346,0.4624
2020-05-26 14:12:46.280900,0.5148,0.3089,0.4154,0.5044,0.306,0.3177,0.4966,0.0147,0.6022,0.5406,0.3763,0.2786,0.4985
2020-05-26 14:12:46.374500,0.6084,0.3069,0.4242,0.5073,0.2923,0.2874,0.4868,0.0362,0.6422,0.5836,0.3607,0.3128,0.5132
2020-05-26 14:12:46.468100,0.702,0.3089,0.4282,0.5083,0.2884,0.2874,0.4868,0.0362,0.6422,0.5836,0.3607,0.3128,0.5132
2020-05-26 14:12:46.577300,0.8112,0.3412,0.4457,0.5122,0.2502,0.2845,0.4956,0.0371,0.652,0.5894,0.3402,0.304,0.5054
2020-05-26 14:12:46.670900,0.9048,0.348,0.4438,0.5083,0.2473,0.2854,0.5024,0.0655,0.6549,0.5914,0.3196,0.2933,0.4946
2020-05-26 14:12:46.780100,1.014,0.3431,0.4448,0.5073,0.2463,0.2854,0.5024,0.0655,0.6549,0.5914,0.3196,0.2933,0.4946
2020-05-26 14:12:46.873700,1.1076,0.2981,0.3959,0.4976,0.2502,0.2757,0.5054,0.0411,0.6598,0.5963,0.3255,0.3128,0.4976
2020-05-26 14:12:46.967300,1.2012,0.2786,0.3627,0.4751,0.2385,0.2483,0.5024,0.0968,0.6716,0.6109,0.3343,0.35,0.5044
2020-05-26 14:12:47.076500,1.3104,0.2796,0.3617,0.4751,0.2385,0.2483,0.5024,0.0968,0.6716,0.6109,0.3343,0.35,0.5044
2020-05-26 14:12:47.170100,1.404,0.2923,0.3627,0.4692,0.2023,0.2424,0.5073,0.1408,0.6706,0.6139,0.3392,0.3519,0.5005
2020-05-26 14:12:47.279300,1.5132,0.263,0.3451,0.4487,0.1574,0.1916,0.4829,0.1447,0.6696,0.6149,0.3343,0.3539,0.4936
2020-05-26 14:12:47.372900,1.6068,0.2346,0.3333,0.437,0.1574,0.1916,0.4829,0.1447,0.6696,0.6149,0.3343,0.3539,0.4936
2020-05-26 14:12:47.482100,1.716,0.0352,0.0508,0.3783,0.0225,0.0753,0.4203,0.0362,0.6696,0.6109,0.347,0.3656,0.4936
2020-05-26 14:12:47.575700,1.8096,0.0371,0.0528,0.3812,0.0254,0.0782,0.4203,0.0362,0.6696,0.6109,0.3519,0.3705,0.4946
2020-05-26 14:12:47.669300,1.9032,0.0244,0.045,0.4096,0.1672,0.087,0.4389,0.0371,0.6716,0.6129,0.3558,0.3627,0.4858
2020-05-26 14:12:47.778500,2.0124,0.0283,0.0577,0.4868,0.2561,0.2082,0.4418,0.085,0.6569,0.608,0.3939,0.3939,0.5015
2020-05-26 14:12:47.872100,2.106,0.0323,0.088,0.4966,0.2561,0.2082,0.4418,0.085,0.6569,0.608,0.3939,0.3939,0.5015
2020-05-26 14:12:47.981300,2.2152,0.1339,0.3343,0.5484,0.3988,0.3245,0.4985,0.0352,0.6207,0.5787,0.3666,0.3187,0.4379
2020-05-26 14:12:48.074900,2.3088,0.2952,0.434,0.5777,0.4526,0.3695,0.522,0.0323,0.5846,0.5455,0.3412,0.2522,0.393
2020-05-26 14:12:48.168500,2.4024,0.3343,0.4418,0.5797,0.4536,0.3705,0.5249,0.0303,0.5797,0.5415,0.3421,0.2512,0.391
2020-05-26 14:12:48.277700,2.5116,0.4106,0.5044,0.5914,0.4614,0.4008,0.5308,0.0293,0.5679,0.5318,0.3412,0.2512,0.393
2020-05-26 14:12:48.371300,2.6052,0.4184,0.5112,0.5953,0.4614,0.4057,0.5327,0.0274,0.566,0.5308,0.3412,0.2512,0.393
2020-05-26 14:12:48.480500,2.7144,0.4604,0.523,0.5924,0.4418,0.4213,0.5406,0.0283,0.5591,0.522,0.3109,0.2297,0.391
2020-05-26 14:12:48.574100,2.808,0.5337,0.5513,0.5806,0.3548,0.4311,0.5484,0.0293,0.523,0.4819,0.2757,0.1603,0.3715
2020-05-26 14:12:48.667700,2.9016,0.5367,0.5523,0.5806,0.349,0.4311,0.5484,0.0293,0.523,0.4819,0.2757,0.1603,0.3715
2020-05-26 14:12:48.776900,3.0108,0.5445,0.5572,0.5806,0.3451,0.4389,0.5543,0.0303,0.52,0.4643,0.262,0.1144,0.3587
2020-05-26 14:12:48.870500,3.1044,0.5239,0.5533,0.5865,0.3803,0.4536,0.5601,0.0303,0.5103,0.4428,0.2405,0.0782,0.3431
2020-05-26 14:12:48.979700,3.2136,0.5152,0.5494,0.5875,0.393,0.4545,0.5601,0.0303,0.5103,0.4428,0.2405,0.0782,0.3431
2020-05-26 14:12:49.073300,3.3072,0.5083,0.5445,0.5924,0.4223,0.4673,0.566,0.0303,0.5054,0.4282,0.2102,0.0674,0.3294
2020-05-26 14:12:49.166900,3.4008,0.5122,0.5474,0.5934,0.4223,0.4712,0.5679,0.0293,0.4956,0.4223,0.1975,0.0665,0.347
2020-05-26 14:12:49.276100,3.51,0.5112,0.5484,0.5934,0.4233,0.4712,0.5699,0.0283,0.4917,0.4194,0.1984,0.0694,0.3509
2020-05-26 14:12:49.369700,3.6036,0.4878,0.5376,0.5875,0.4154,0.4624,0.563,0.0254,0.4663,0.4233,0.2346,0.0674,0.3607
2020-05-26 14:12:49.478900,3.7128,0.436,0.4966,0.5679,0.3666,0.4145,0.5415,0.0205,0.4878,0.4487,0.2747,0.1769,0.4252
2020-05-26 14:12:49.572500,3.8064,0.4282,0.4907,0.5679,0.3666,0.4145,0.5415,0.0205,0.4878,0.4487,0.2747,0.1769,0.4252
2020-05-26 14:12:49.681700,3.9156,0.3803,0.4721,0.5464,0.3138,0.3685,0.5112,0.0176,0.5396,0.4976,0.3343,0.2727,0.4936
2020-05-26 14:12:49.775300,4.0092,0.3744,0.4731,0.5494,0.3177,0.3627,0.5015,0.0147,0.5445,0.5034,0.3392,0.2727,0.4936
2020-05-26 14:12:49.868900,4.1028,0.3441,0.4604,0.5386,0.3138,0.3304,0.4819,0.0205,0.5953,0.5455,0.3617,0.306,0.5073
2020-05-26 14:12:49.978100,4.212,0.3392,0.4604,0.5308,0.2893,0.303,0.4751,0.0332,0.6315,0.5758,0.3675,0.3226,0.5093
2020-05-26 14:12:50.071700,4.3056,0.3402,0.4594,0.5327,0.2913,0.303,0.4751,0.0332,0.6315,0.5758,0.3675,0.3226,0.5093
2020-05-26 14:12:50.180900,4.4148,0.35,0.4741,0.5337,0.26,0.2874,0.4741,0.0821,0.6491,0.5885,0.3343,0.3294,0.5054
2020-05-26 14:12:50.274500,4.5084,0.3969,0.4829,0.5337,0.2444,0.2893,0.4809,0.1642,0.6481,0.5894,0.3109,0.3431,0.5034
2020-05-26 14:12:50.368100,4.602,0.3988,0.4839,0.5337,0.2444,0.2893,0.4809,0.1642,0.6481,0.5894,0.3109,0.3431,0.5034
2020-05-26 14:12:50.477300,4.7112,0.3803,0.478,0.5367,0.2522,0.3079,0.4946,0.1427,0.651,0.5953,0.3265,0.3627,0.5122
2020-05-26 14:12:50.570900,4.8048,0.3656,0.4663,0.5337,0.2551,0.3099,0.4976,0.1349,0.654,0.5982,0.3314,0.3754,0.5181
2020-05-26 14:12:50.680100,4.914,0.3529,0.4467,0.521,0.2561,0.3021,0.5005,0.1349,0.6588,0.6051,0.3402,0.393,0.5239
2020-05-26 14:12:50.773700,5.0076,0.2493,0.3509,0.4917,0.262,0.2991,0.5083,0.0792,0.6618,0.608,0.3529,0.4047,0.5259
2020-05-26 14:12:50.867300,5.1012,0.2414,0.3402,0.4858,0.2639,0.2991,0.5083,0.0792,0.6618,0.608,0.3529,0.4047,0.5259
2020-05-26 14:12:50.976500,5.2104,0.2307,0.3001,0.4516,0.2424,0.2757,0.5054,0.0352,0.6618,0.61,0.3803,0.4194,0.52
2020-05-26 14:12:51.070100,5.304,0.1838,0.262,0.4409,0.2336,0.2473,0.4868,0.0342,0.6608,0.6168,0.3959,0.436,0.52
2020-05-26 14:12:51.179300,5.4132,0.1828,0.2551,0.4409,0.2336,0.2473,0.4848,0.0362,0.6608,0.6178,0.3978,0.437,0.521
2020-05-26 14:12:51.272900,5.5068,0.045,0.0929,0.4536,0.2414,0.2356,0.477,0.0547,0.6716,0.6197,0.3803,0.4438,0.5308
2020-05-26 14:12:51.382100,5.616,0.0254,0.0479,0.477,0.2669,0.217,0.4643,0.1163,0.6755,0.6158,0.3685,0.433,0.5279
2020-05-26 14:12:51.475700,5.7096,0.0274,0.0489,0.477,0.2669,0.217,0.4643,0.1163,0.6755,0.6158,0.3685,0.433,0.5279
2020-05-26 14:12:51.569300,5.8032,0.0264,0.045,0.5122,0.3206,0.2561,0.477,0.0342,0.6657,0.6022,0.3509,0.3627,0.4682
2020-05-26 14:12:51.678500,5.9124,0.0274,0.045,0.5103,0.3265,0.2737,0.4946,0.0332,0.6637,0.5982,0.3382,0.3627,0.4682
2020-05-26 14:12:51.772100,6.006,0.0323,0.0538,0.5191,0.3705,0.3148,0.522,0.0323,0.6413,0.5826,0.3382,0.2776,0.4194
2020-05-26 14:12:51.881300,6.1152,0.1613,0.3109,0.5239,0.3597,0.3724,0.5474,0.0225,0.6119,0.5718,0.3539,0.2502,0.4027
2020-05-26 14:12:51.974900,6.2088,0.1652,0.3109,0.5191,0.3597,0.3724,0.5474,0.0225,0.6119,0.5718,0.3539,0.2502,0.4027
2020-05-26 14:12:52.068500,6.3024,0.1603,0.303,0.5298,0.4184,0.4233,0.5728,0.0137,0.5689,0.5464,0.3656,0.1994,0.3705
2020-05-26 14:12:52.177700,6.4116,0.1965,0.3294,0.5337,0.4252,0.4487,0.5797,0.0117,0.5376,0.5191,0.3597,0.173,0.347
2020-05-26 14:12:52.271300,6.5052,0.2043,0.3353,0.5327,0.4252,0.4487,0.5797,0.0117,0.5376,0.5191,0.3597,0.173,0.347
2020-05-26 14:12:52.380500,6.6144,0.3558,0.4233,0.5171,0.3314,0.4633,0.5816,0.0127,0.4614,0.4457,0.306,0.0762,0.3226
2020-05-26 14:12:52.474100,6.708,0.436,0.4888,0.5259,0.2991,0.4702,0.5875,0.0147,0.4741,0.436,0.263,0.0518,0.3089
2020-05-26 14:12:52.567700,6.8016,0.4438,0.4888,0.5288,0.3011,0.4702,0.5865,0.0059,0.479,0.436,0.2502,0.043,0.3069
2020-05-26 14:12:52.676900,6.9108,0.4594,0.5005,0.5533,0.3412,0.4633,0.5777,0.0176,0.4917,0.4047,0.1232,0.0254,0.2864
2020-05-26 14:12:52.770500,7.0044,0.4604,0.5024,0.5572,0.3412,0.4633,0.5777,0.0176,0.4917,0.4047,0.1232,0.0254,0.2864
2020-05-26 14:12:52.879700,7.1136,0.4682,0.5249,0.5758,0.3734,0.4399,0.5582,0.0078,0.4692,0.4008,0.1672,0.0156,0.2874
2020-05-26 14:12:52.973300,7.2072,0.4682,0.5298,0.5767,0.3783,0.4389,0.5562,0.0068,0.4624,0.3978,0.1818,0.0176,0.2884
2020-05-26 14:12:53.066900,7.3008,0.48,0.5562,0.5953,0.3988,0.4184,0.5386,0.0029,0.4233,0.3969,0.2542,0.0196,0.3079
2020-05-26 14:12:53.176100,7.41,0.4262,0.521,0.5787,0.3861,0.3832,0.521,0.0068,0.4399,0.4106,0.2766,0.0577,0.3519
2020-05-26 14:12:53.269700,7.5036,0.4174,0.5161,0.5777,0.3851,0.3832,0.521,0.0068,0.4399,0.4106,0.2766,0.0577,0.3519
2020-05-26 14:12:53.378900,7.6128,0.2727,0.4418,0.5601,0.3871,0.3402,0.4751,0.0098,0.4321,0.4125,0.2913,0.0694,0.3636
2020-05-26 14:12:53.472500,7.7064,0.2278,0.3783,0.5494,0.3793,0.2845,0.4438,0.0068,0.4467,0.4213,0.3187,0.1574,0.4018
2020-05-26 14:12:53.566100,7.8,0.2297,0.3812,0.5494,0.3793,0.2845,0.4438,0.0068,0.4467,0.4213,0.3187,0.1574,0.4018
2020-05-26 14:12:53.675300,7.9092,0.2502,0.4096,0.5552,0.3216,0.2678,0.433,0.0088,0.5425,0.4927,0.3372,0.2473,0.4594
2020-05-26 14:12:53.768900,8.0028,0.2639,0.434,0.5582,0.2864,0.2669,0.434,0.0332,0.6041,0.5347,0.3099,0.2717,0.4878
2020-05-26 14:12:53.878100,8.112,0.2639,0.436,0.5582,0.2864,0.2669,0.434,0.0332,0.6041,0.5347,0.3099,0.2717,0.4878
2020-05-26 14:12:53.971700,8.2056,0.259,0.4438,0.5572,0.2698,0.2727,0.4428,0.089,0.6354,0.5699,0.2981,0.2854,0.5103
2020-05-26 14:12:54.080900,8.3148,0.2884,0.4506,0.5484,0.2444,0.2776,0.477,0.1994,0.651,0.5963,0.3216,0.3695,0.5279
2020-05-26 14:12:54.174500,8.4084,0.2933,0.4526,0.5484,0.2444,0.2776,0.477,0.1994,0.651,0.5963,0.3216,0.3695,0.5279
2020-05-26 14:12:54.268100,8.502,0.306,0.4575,0.5357,0.1799,0.2551,0.4907,0.2659,0.6608,0.6051,0.3236,0.4076,0.5376
2020-05-26 14:12:54.377300,8.6112,0.3011,0.4565,0.5308,0.1652,0.2414,0.4888,0.2708,0.6628,0.6061,0.3196,0.4115,0.5425
2020-05-26 14:12:54.470900,8.7048,0.2913,0.4409,0.5288,0.1632,0.2336,0.4858,0.2326,0.6657,0.6061,0.3236,0.4164,0.5445
2020-05-26 14:12:54.580100,8.814,0.2444,0.3998,0.52,0.1818,0.2278,0.4839,0.0987,0.6686,0.608,0.3275,0.4233,0.5455
2020-05-26 14:12:54.673700,8.9076,0.2346,0.3832,0.5161,0.1818,0.2278,0.4839,0.0987,0.6686,0.608,0.3275,0.4233,0.5455
2020-05-26 14:12:54.767300,9.0012,0.1652,0.304,0.4741,0.2092,0.1525,0.4252,0.0948,0.6813,0.6002,0.3109,0.433,0.5533
2020-05-26 14:12:54.876500,9.1104,0.0782,0.2141,0.4663,0.2278,0.1554,0.4311,0.0303,0.6911,0.6109,0.3304,0.4477,0.5591
2020-05-26 14:12:54.970100,9.204,0.0762,0.2072,0.4663,0.2278,0.1535,0.4311,0.0323,0.6911,0.6129,0.3255,0.4497,0.5601
2020-05-26 14:12:55.079300,9.3132,0.0254,0.0499,0.4985,0.2493,0.0909,0.3832,0.0274,0.6755,0.5924,0.3177,0.4438,0.5357
2020-05-26 14:12:55.172900,9.4068,0.0283,0.0499,0.5064,0.262,0.0909,0.3832,0.0274,0.6755,0.5924,0.3177,0.4438,0.5357
2020-05-26 14:12:55.282100,9.516,0.0303,0.087,0.5357,0.2864,0.1867,0.437,0.0254,0.6706,0.6002,0.3294,0.4008,0.5064
2020-05-26 14:12:55.375700,9.6096,0.0323,0.1632,0.5415,0.2981,0.1926,0.4448,0.0235,0.6686,0.6002,0.3294,0.4008,0.5064
2020-05-26 14:12:55.469300,9.7032,0.4125,0.4673,0.5699,0.3412,0.2884,0.4868,0.0332,0.6295,0.5728,0.3099,0.2688,0.435
2020-05-26 14:12:55.594100,9.828,0.437,0.5054,0.5826,0.4037,0.3539,0.5093,0.0244,0.5894,0.5445,0.3177,0.2092,0.3939
2020-05-26 14:12:55.672100,9.906,0.4389,0.5103,0.5885,0.4037,0.3539,0.5093,0.0244,0.5894,0.5445,0.3177,0.2092,0.3939
2020-05-26 14:12:55.781300,10.0152,0.4692,0.5259,0.5992,0.4106,0.3695,0.5093,0.0,0.566,0.5318,0.3236,0.2033,0.3891
2020-05-26 14:12:55.874900,10.1088,0.523,0.5601,0.6002,0.3891,0.3871,0.5171,0.0,0.5484,0.5112,0.3099,0.1613,0.3715
2020-05-26 14:12:55.968500,10.2024,0.5308,0.563,0.6012,0.3891,0.3871,0.5171,0.0,0.5484,0.5112,0.3099,0.1613,0.3715
2020-05-26 14:12:56.077700,10.3116,0.5543,0.5758,0.6041,0.3949,0.4164,0.5357,0.0049,0.5855,0.5367,0.261,0.1046,0.3402
2020-05-26 14:12:56.171300,10.4052,0.5122,0.5591,0.6041,0.4106,0.4409,0.5445,0.0176,0.5816,0.5279,0.1965,0.0714,0.3206
2020-05-26 14:12:56.280500,10.5144,0.5093,0.5582,0.6041,0.4106,0.4409,0.5445,0.0176,0.5816,0.5279,0.1965,0.0714,0.3206
2020-05-26 14:12:56.374100,10.608,0.5152,0.5601,0.6051,0.4272,0.4536,0.5513,0.0156,0.5543,0.4936,0.1329,0.0489,0.305
2020-05-26 14:12:56.467700,10.7016,0.5152,0.5611,0.6051,0.4272,0.4555,0.5513,0.0137,0.5464,0.4839,0.1271,0.0489,0.305
2020-05-26 14:12:56.576900,10.8108,0.5376,0.5709,0.5992,0.3832,0.4624,0.5582,0.0088,0.5064,0.4448,0.1281,0.0156,0.3021
2020-05-26 14:12:56.670500,10.9044,0.5337,0.564,0.5855,0.3744,0.4702,0.565,0.0,0.5112,0.4487,0.1877,0.0655,0.3558
2020-05-26 14:12:56.779700,11.0136,0.5298,0.5611,0.5846,0.3715,0.4712,0.567,0.0,0.5112,0.4506,0.1975,0.0704,0.3685
2020-05-26 14:12:56.873300,11.1072,0.4858,0.5249,0.5777,0.3754,0.4673,0.566,0.0,0.5132,0.4585,0.2346,0.1065,0.3949
2020-05-26 14:12:56.966900,11.2008,0.2414,0.3705,0.5376,0.3998,0.3861,0.5337,0.0,0.4399,0.4272,0.2571,0.0714,0.3842
2020-05-26 14:12:57.076100,11.31,0.1984,0.3451,0.5318,0.3998,0.3861,0.5337,0.0,0.4399,0.4272,0.2571,0.0714,0.3842
2020-05-26 14:12:57.169700,11.4036,0.1662,0.3324,0.523,0.3803,0.347,0.4956,0.0,0.5132,0.4702,0.3236,0.2239,0.4545
2020-05-26 14:12:57.278900,11.5128,0.1769,0.3343,0.5142,0.346,0.3372,0.4946,0.0,0.5973,0.5327,0.3236,0.2854,0.5083
