timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 11:22:27.059051,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.105851,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.152651,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.199451,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.261851,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.308651,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.355451,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.402251,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.449051,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.511451,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.558251,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.605051,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.651851,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.698651,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.761051,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.807851,0.8112,0.0225,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.854651,0.858,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.901451,0.9048,0.0606,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:27.948251,0.9516,0.0802,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.010651,1.014,0.1515,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.057451,1.0608,0.3695,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.104251,1.1076,0.5054,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.151051,1.1544,0.6696,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.197851,1.2012,0.7253,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.260251,1.2636,0.7263,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.307051,1.3104,0.7165,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.353851,1.3572,0.5073,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.400651,1.404,0.2356,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.463051,1.4664,0.2796,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.509851,1.5132,0.6373,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.556651,1.56,0.6686,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.603451,1.6068,0.695,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.650251,1.6536,0.6393,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.712651,1.716,0.5024,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.759451,1.7628,0.1818,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.806251,1.8096,0.1799,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.853051,1.8564,0.3421,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.899851,1.9032,0.4477,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:28.962251,1.9656,0.6647,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.009051,2.0124,0.6696,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.055851,2.0592,0.5562,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.102651,2.106,0.3421,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.149451,2.1528,0.2111,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.211851,2.2152,0.2004,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.258651,2.262,0.5552,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.305451,2.3088,0.7019,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.352251,2.3556,0.7019,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.399051,2.4024,0.6422,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.461451,2.4648,0.3783,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.508251,2.5116,0.2717,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.555051,2.5584,0.2072,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.601851,2.6052,0.2854,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.648651,2.652,0.2854,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.711051,2.7144,0.6549,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.757851,2.7612,0.6647,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.804651,2.808,0.6657,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.851451,2.8548,0.4438,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.898251,2.9016,0.1613,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:29.960651,2.964,0.1916,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.007451,3.0108,0.5953,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.054251,3.0576,0.6237,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.101051,3.1044,0.6031,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.147851,3.1512,0.5474,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.210251,3.2136,0.2053,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.257051,3.2604,0.2053,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.303851,3.3072,0.132,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.350651,3.354,0.3832,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.397451,3.4008,0.6158,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.459851,3.4632,0.6452,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.506651,3.51,0.6393,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.553451,3.5568,0.3998,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.600251,3.6036,0.2737,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.662651,3.666,0.5474,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.709451,3.7128,0.6794,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.756251,3.7596,0.6823,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.803051,3.8064,0.6745,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.849851,3.8532,0.4125,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.912251,3.9156,0.218,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:30.959051,3.9624,0.0606,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.005851,4.0092,0.0567,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.052651,4.056,0.0528,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.099451,4.1028,0.0068,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.161851,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.208651,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.255451,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.302251,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.349051,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.411451,4.4148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.458251,4.4616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.505051,4.5084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.551851,4.5552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.598651,4.602,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.661051,4.6644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.707851,4.7112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.754651,4.758,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.801451,4.8048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.848251,4.8516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.910651,4.914,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:31.957451,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.004251,5.0076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.051051,5.0544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.097851,5.1012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.160251,5.1636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.207051,5.2104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.253851,5.2572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.300651,5.304,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.347451,5.3508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.409851,5.4132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.456651,5.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.503451,5.5068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.550251,5.5536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.612651,5.616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.659451,5.6628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.706251,5.7096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.753051,5.7564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.799851,5.8032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.862251,5.8656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.909051,5.9124,0.1603,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:32.955851,5.9592,0.1388,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.002651,6.006,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.049451,6.0528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.111851,6.1152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.158651,6.162,0.0029,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.205451,6.2088,0.0049,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.252251,6.2556,0.2454,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.299051,6.3024,0.3255,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.361451,6.3648,0.4321,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.408251,6.4116,0.6471,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.455051,6.4584,0.6872,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.501851,6.5052,0.6784,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.548651,6.552,0.5904,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.611051,6.6144,0.2111,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.657851,6.6612,0.0978,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.704651,6.708,0.0499,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.751451,6.7548,0.0088,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.798251,6.8016,0.0577,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.860651,6.864,0.087,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.907451,6.9108,0.3656,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:33.954251,6.9576,0.4565,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.001051,7.0044,0.6246,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.047851,7.0512,0.6559,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.110251,7.1136,0.7263,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.157051,7.1604,0.737,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.203851,7.2072,0.6882,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.250651,7.254,0.5699,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.297451,7.3008,0.391,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.359851,7.3632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.406651,7.41,0.0039,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.453451,7.4568,0.0049,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.500251,7.5036,0.1672,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.562651,7.566,0.2082,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.609451,7.6128,0.4399,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.656251,7.6596,0.5181,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.703051,7.7064,0.563,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.749851,7.7532,0.6569,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.812251,7.8156,0.6373,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.859051,7.8624,0.5298,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.905851,7.9092,0.4643,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.952651,7.956,0.3558,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:34.999451,8.0028,0.0088,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.061851,8.0652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.108651,8.112,0.0029,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.155451,8.1588,0.0049,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.202251,8.2056,0.5494,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.249051,8.2524,0.5963,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.311451,8.3148,0.6608,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.358251,8.3616,0.6725,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.405051,8.4084,0.6706,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.451851,8.4552,0.5484,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.498651,8.502,0.3568,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.561051,8.5644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.607851,8.6112,0.0078,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.654651,8.658,0.0137,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.701451,8.7048,0.0254,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.748251,8.7516,0.2336,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.810651,8.814,0.5523,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.857451,8.8608,0.6657,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.904251,8.9076,0.7067,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.951051,8.9544,0.7146,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:35.997851,9.0012,0.7028,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.060251,9.0636,0.5738,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.107051,9.1104,0.4888,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.153851,9.1572,0.0557,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.200651,9.204,0.044,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.247451,9.2508,0.0411,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.309851,9.3132,0.0606,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.356651,9.36,0.2219,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.403451,9.4068,0.5806,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.450251,9.4536,0.6657,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.512651,9.516,0.6774,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.559451,9.5628,0.6559,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.606251,9.6096,0.6295,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.653051,9.6564,0.3451,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.699851,9.7032,0.0264,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.762251,9.7656,0.0186,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.809051,9.8124,0.0059,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.855851,9.8592,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.902651,9.906,0.3353,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:36.949451,9.9528,0.5122,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.011851,10.0152,0.608,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.058651,10.062,0.6921,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.105451,10.1088,0.694,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.152251,10.1556,0.6227,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.199051,10.2024,0.347,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.261451,10.2648,0.1544,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.308251,10.3116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.355051,10.3584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.401851,10.4052,0.0088,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.448651,10.452,0.2033,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.511051,10.5144,0.5934,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.557851,10.5612,0.6716,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.604651,10.608,0.6852,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.651451,10.6548,0.654,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.698251,10.7016,0.5865,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.760651,10.764,0.2981,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.807451,10.8108,0.2981,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.854251,10.8576,0.0362,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.901051,10.9044,0.0186,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:37.947851,10.9512,0.0186,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.010251,11.0136,0.4858,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.057051,11.0604,0.4858,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.103851,11.1072,0.6618,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.150651,11.154,0.6823,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.197451,11.2008,0.6325,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.259851,11.2632,0.001,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.306651,11.31,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.353451,11.3568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.400251,11.4036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.462651,11.466,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.509451,11.5128,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.556251,11.5596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.603051,11.6064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.649851,11.6532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.712251,11.7156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.759051,11.7624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.805851,11.8092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.852651,11.856,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.899451,11.9028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:38.961851,11.9652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.008651,12.012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.055451,12.0588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.102251,12.1056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.149051,12.1524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.211451,12.2148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.258251,12.2616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.305051,12.3084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.351851,12.3552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.398651,12.402,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.461051,12.4644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.507851,12.5112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.554651,12.558,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.601451,12.6048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.648251,12.6516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.710651,12.714,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.757451,12.7608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.804251,12.8076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.851051,12.8544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.897851,12.9012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:39.960251,12.9636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.007051,13.0104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.053851,13.0572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.100651,13.104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.147451,13.1508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.209851,13.2132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.256651,13.26,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.303451,13.3068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.350251,13.3536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.412651,13.416,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.459451,13.4628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.506251,13.5096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.553051,13.5564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:22:40.599851,13.6032,0.0,0.0,0.0,0.0,0.0,0.0
