timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-12 11:46:16.602865,0.0,0.0127,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.044,0.0,-1,-1
2020-06-12 11:46:16.702865,0.1,0.0108,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.0176,0.0,0.0147,0.0342
2020-06-12 11:46:16.802865,0.2,0.0127,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.0156,0.0,0.0156,0.0342
2020-06-12 11:46:16.902865,0.3,0.0117,0.0059,0.0,0.0,0.0,0.0,0.0,0.0088,0.0166,0.0,0.0156,0.0352
2020-06-12 11:46:17.002865,0.4,0.0117,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0147,0.0342
2020-06-12 11:46:17.102865,0.5,0.0117,0.0059,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0147,0.0342
2020-06-12 11:46:17.202865,0.6,0.0127,0.0059,0.0,0.0,0.0,0.0,0.0,0.0088,0.0156,0.0,0.0147,0.0342
2020-06-12 11:46:17.302865,0.7,0.0108,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.0156,0.0,0.0156,0.0352
2020-06-12 11:46:17.402865,0.8,0.0127,0.0059,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0147,0.0342
2020-06-12 11:46:17.502865,0.9,0.0108,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0147,0.0342
2020-06-12 11:46:17.602865,1.0,0.0127,0.0059,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0147,0.0342
2020-06-12 11:46:17.702865,1.1,0.0117,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0156,0.0352
2020-06-12 11:46:17.802865,1.2,0.0117,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0147,0.0342
2020-06-12 11:46:17.902865,1.3,0.0117,0.0049,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0156,0.0342
2020-06-12 11:46:18.002865,1.4,0.0098,0.0049,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0147,0.0352
