timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-08 10:40:13.272831,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0059,0.0323
2020-06-08 10:40:13.366431,0.2028,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0059,0.0332
2020-06-08 10:40:13.475631,0.312,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0059,0.0332
2020-06-08 10:40:13.569231,0.4056,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0059,0.0332
2020-06-08 10:40:13.678431,0.5148,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0068,0.0342
2020-06-08 10:40:13.772031,0.6084,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0059,0.0332
2020-06-08 10:40:13.865631,0.702,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0323
2020-06-08 10:40:13.974831,0.8112,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0059,0.0323
2020-06-08 10:40:14.068431,0.9048,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0332
2020-06-08 10:40:14.177631,1.014,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0323
2020-06-08 10:40:14.271231,1.1076,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0323
2020-06-08 10:40:14.364831,1.2012,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0362
2020-06-08 10:40:14.474031,1.3104,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0332
2020-06-08 10:40:14.567631,1.404,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0371
2020-06-08 10:40:14.676831,1.5132,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0557
2020-06-08 10:40:14.770431,1.6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0117,0.0,0.0567,0.087
2020-06-08 10:40:14.879631,1.716,0.0127,0.0,0.0,0.0,0.0,0.1408,0.1095,0.0,0.0547,0.0,0.1193,0.1437
2020-06-08 10:40:14.973231,1.8096,0.0117,0.0,0.0,0.0,0.0,0.1505,0.1095,0.0,0.0147,0.0,0.1241,0.1457
2020-06-08 10:40:15.066831,1.9032,0.0156,0.0,0.0029,0.0,0.0,0.1828,0.0938,0.0,0.0215,0.0,0.1065,0.1271
2020-06-08 10:40:15.176031,2.0124,0.0,0.0,0.0215,0.0,0.0,0.2053,0.0958,0.0,0.0489,0.0,0.1075,0.1202
2020-06-08 10:40:15.269631,2.106,0.0,0.0,0.0264,0.0,0.0,0.1945,0.0645,0.0,0.0166,0.0,0.1095,0.1056
2020-06-08 10:40:15.378831,2.2152,0.0049,0.0098,0.0381,0.0,0.0,0.2063,0.0,0.0,0.0,0.0,0.1144,0.1427
2020-06-08 10:40:15.472431,2.3088,0.0049,0.0098,0.0459,0.0,0.0,0.2082,0.0,0.0,0.0,0.0,0.1144,0.1427
2020-06-08 10:40:15.566031,2.4024,0.1828,0.1427,0.0557,0.0,0.0039,0.2542,0.0,0.0,0.0059,0.0,0.1056,0.1378
2020-06-08 10:40:15.675231,2.5116,0.2229,0.173,0.0772,0.0,0.0117,0.3128,0.0,0.0,0.043,0.0,0.1261,0.1486
2020-06-08 10:40:15.768831,2.6052,0.2307,0.1769,0.0772,0.0,0.0117,0.3128,0.0,0.0,0.043,0.0,0.1261,0.1486
2020-06-08 10:40:15.878031,2.7144,0.2512,0.1945,0.088,0.0,0.0528,0.3333,0.0166,0.0,0.129,0.0,0.1437,0.175
2020-06-08 10:40:15.971631,2.808,0.2551,0.1984,0.089,0.0,0.0528,0.3333,0.0166,0.0,0.129,0.0,0.1437,0.175
2020-06-08 10:40:16.065231,2.9016,0.2043,0.1672,0.0645,0.0,0.0176,0.3343,0.0499,0.0,0.0714,0.0,0.1486,0.1926
2020-06-08 10:40:16.174431,3.0108,0.2141,0.175,0.0626,0.0,0.0371,0.3421,0.043,0.0,0.1525,0.0,0.174,0.2141
