timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 11:03:33.027044,0.0624,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.073844,0.1092,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.120644,0.156,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.167444,0.2028,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.229844,0.2652,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.276644,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.323444,0.3588,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.370244,0.4056,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.417044,0.4524,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.479444,0.5148,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.526244,0.5616,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.573044,0.6084,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.619844,0.6552,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.666644,0.702,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.729044,0.7644,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.775844,0.8112,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.822644,0.858,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.869444,0.9048,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.916244,0.9516,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:33.978644,1.014,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.025444,1.0608,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.072244,1.1076,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.119044,1.1544,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.165844,1.2012,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.228244,1.2636,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.275044,1.3104,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.321844,1.3572,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.368644,1.404,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.431044,1.4664,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.477844,1.5132,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.524644,1.56,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.571444,1.6068,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.618244,1.6536,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.680644,1.716,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.727444,1.7628,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.774244,1.8096,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.821044,1.8564,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.867844,1.9032,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.930244,1.9656,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:34.977044,2.0124,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.023844,2.0592,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.070644,2.106,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.117444,2.1528,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.179844,2.2152,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.226644,2.262,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.273444,2.3088,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.320244,2.3556,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.367044,2.4024,0.0,0.002,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.429444,2.4648,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:03:35.476244,2.5116,0.0,0.001,0.0,0.0,0.0,0.0
