timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-05 13:50:58.078694,0.1092,0.3763,0.3177,0.4242,0.0606,0.4389,0.5112,0.1466,0.391,0.2845,0.2072,0.2346,0.3597
2020-06-05 13:50:58.172294,0.2028,0.3842,0.3343,0.4497,0.1114,0.437,0.5015,0.042,0.3392,0.2356,0.1965,0.2326,0.35
2020-06-05 13:50:58.281494,0.312,0.346,0.306,0.4262,0.0743,0.4272,0.4976,0.1975,0.4047,0.2942,0.2043,0.2278,0.346
2020-06-05 13:50:58.375094,0.4056,0.3079,0.2737,0.4008,0.044,0.4106,0.4888,0.2424,0.4291,0.3167,0.2239,0.2151,0.3304
2020-06-05 13:50:58.484294,0.5148,0.347,0.2845,0.3998,0.0459,0.3822,0.4653,0.2326,0.4399,0.3216,0.2561,0.2375,0.3666
2020-06-05 13:50:58.577894,0.6084,0.1476,0.1799,0.3372,0.0489,0.3773,0.4731,0.2551,0.4653,0.3382,0.2884,0.2805,0.4066
2020-06-05 13:50:58.671494,0.702,0.0,0.0,0.3421,0.0587,0.3627,0.4682,0.2375,0.4624,0.3128,0.305,0.2581,0.4018
2020-06-05 13:50:58.780694,0.8112,0.1281,0.1574,0.3754,0.0626,0.3695,0.4673,0.2356,0.4536,0.2962,0.2561,0.263,0.39
2020-06-05 13:50:58.874294,0.9048,0.346,0.2952,0.4399,0.0587,0.4086,0.4712,0.2004,0.4194,0.2825,0.2229,0.2522,0.3822
2020-06-05 13:50:58.983494,1.014,0.2903,0.2542,0.4018,0.0547,0.4174,0.4888,0.2102,0.4106,0.2933,0.2151,0.2297,0.3675
2020-06-05 13:50:59.077094,1.1076,0.4008,0.304,0.4125,0.0645,0.433,0.5064,0.2131,0.4066,0.2854,0.1994,0.2248,0.3558
2020-06-05 13:50:59.170694,1.2012,0.4027,0.3196,0.4272,0.0635,0.4428,0.5103,0.0,0.2805,0.1799,0.1975,0.2307,0.3529
2020-06-05 13:50:59.279894,1.3104,0.3284,0.2805,0.4233,0.0762,0.4321,0.5044,0.0029,0.3079,0.2014,0.1584,0.2512,0.3646
2020-06-05 13:50:59.373494,1.404,0.2356,0.2405,0.3988,0.0733,0.4272,0.5015,0.1388,0.3773,0.2561,0.2033,0.2375,0.3627
2020-06-05 13:50:59.482694,1.5132,0.1642,0.1916,0.3822,0.0626,0.3832,0.4643,0.1369,0.392,0.3021,0.2796,0.2796,0.3881
2020-06-05 13:50:59.576294,1.6068,0.1623,0.172,0.3539,0.0323,0.3529,0.4467,0.1603,0.3949,0.2776,0.2659,0.2952,0.4047
