timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 16:52:01.082977,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:01.129777,0.1092,0.0,0.0,0.0381,0.0,0.0,0.0
2020-05-21 16:52:01.176577,0.156,0.0,0.0,0.0538,0.0,0.0,0.0
2020-05-21 16:52:01.223377,0.2028,0.0,0.0,0.0645,0.0,0.0,0.0
2020-05-21 16:52:01.285777,0.2652,0.0,0.0,0.1623,0.0,0.0,0.0
2020-05-21 16:52:01.332577,0.312,0.0,0.0,0.1887,0.0,0.0,0.0
2020-05-21 16:52:01.379377,0.3588,0.0,0.0,0.2209,0.0,0.0,0.0
2020-05-21 16:52:01.426177,0.4056,0.0,0.3744,0.2004,0.0,0.0,0.0
2020-05-21 16:52:01.472977,0.4524,0.0,0.437,0.1799,0.0,0.0,0.0
2020-05-21 16:52:01.535377,0.5148,0.0,0.52,0.1329,0.0,0.0,0.0
2020-05-21 16:52:01.582177,0.5616,0.0,0.6109,0.0577,0.0,0.0,0.0
2020-05-21 16:52:01.628977,0.6084,0.0,0.6109,0.0577,0.0,0.0,0.0
2020-05-21 16:52:01.675777,0.6552,0.0,0.6149,0.0078,0.0,0.0,0.0
2020-05-21 16:52:01.722577,0.702,0.0,0.6217,0.0176,0.0,0.0,0.0
2020-05-21 16:52:01.784977,0.7644,0.0,0.3754,0.4164,0.0,0.0,0.0
2020-05-21 16:52:01.831777,0.8112,0.0,0.0,0.48,0.0,0.0,0.0
2020-05-21 16:52:01.878577,0.858,0.0,0.0,0.5103,0.0,0.0,0.0
2020-05-21 16:52:01.925377,0.9048,0.0,0.0,0.5924,0.0,0.0,0.0831
2020-05-21 16:52:01.972177,0.9516,0.0,0.0,0.5924,0.0,0.0,0.0948
2020-05-21 16:52:02.034577,1.014,0.0,0.0,0.5982,0.0,0.0,0.0997
2020-05-21 16:52:02.081377,1.0608,0.0,0.0,0.5591,0.0,0.0,0.044
2020-05-21 16:52:02.128177,1.1076,0.0,0.0,0.5357,0.0,0.0,0.0342
2020-05-21 16:52:02.174977,1.1544,0.0,0.0,0.5122,0.0,0.0,0.0108
2020-05-21 16:52:02.221777,1.2012,0.0,0.0,0.4702,0.0,0.0,0.0
2020-05-21 16:52:02.284177,1.2636,0.0,0.0,0.4536,0.0,0.0,0.0
2020-05-21 16:52:02.330977,1.3104,0.0,0.0,0.4321,0.0,0.0,0.0
2020-05-21 16:52:02.377777,1.3572,0.0,0.0,0.2434,0.0,0.0,0.0
2020-05-21 16:52:02.424577,1.404,0.0,0.0,0.2434,0.0,0.0,0.0
2020-05-21 16:52:02.471377,1.4508,0.0,0.0,0.1906,0.0,0.0,0.0
2020-05-21 16:52:02.533777,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:02.580577,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:02.627377,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:02.674177,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:02.736577,1.716,0.0,0.0,0.0068,0.0,0.0,0.0
2020-05-21 16:52:02.783377,1.7628,0.0,0.0,0.0528,0.0,0.0,0.0
2020-05-21 16:52:02.830177,1.8096,0.0,0.0,0.0557,0.0,0.0,0.0
2020-05-21 16:52:02.876977,1.8564,0.0,0.0,0.0948,0.0,0.0,0.0
2020-05-21 16:52:02.923777,1.9032,0.0,0.0,0.0948,0.0,0.0,0.0
2020-05-21 16:52:02.986177,1.9656,0.0,0.0,0.0616,0.0,0.0,0.0
2020-05-21 16:52:03.032977,2.0124,0.1926,0.0,0.002,0.0,0.0,0.0
2020-05-21 16:52:03.079777,2.0592,0.2258,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:03.126577,2.106,0.2493,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:03.173377,2.1528,0.3021,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:03.235777,2.2152,0.5318,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:03.282577,2.262,0.5484,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:03.329377,2.3088,0.5533,0.0,0.0821,0.0,0.0,0.0
2020-05-21 16:52:03.376177,2.3556,0.4154,0.0,0.4291,0.0,0.0,0.0
2020-05-21 16:52:03.422977,2.4024,0.1603,0.0,0.4829,0.0,0.0,0.0342
2020-05-21 16:52:03.485377,2.4648,0.0,0.0,0.5239,0.0,0.0,0.1222
2020-05-21 16:52:03.532177,2.5116,0.0,0.0,0.566,0.0,0.0,0.1515
2020-05-21 16:52:03.578977,2.5584,0.0,0.0,0.5738,0.0,0.0,0.1496
2020-05-21 16:52:03.625777,2.6052,0.0,0.0,0.5767,0.0,0.0,0.1544
2020-05-21 16:52:03.672577,2.652,0.0,0.0,0.5054,0.0,0.0,0.0283
2020-05-21 16:52:03.734977,2.7144,0.0,0.0,0.4536,0.0,0.0,0.0
2020-05-21 16:52:03.781777,2.7612,0.0,0.0,0.4428,0.0,0.0,0.0
2020-05-21 16:52:03.828577,2.808,0.0,0.0,0.3548,0.0,0.0,0.0
2020-05-21 16:52:03.875377,2.8548,0.0,0.0,0.3763,0.0,0.0,0.0
2020-05-21 16:52:03.922177,2.9016,0.0,0.0,0.4076,0.0,0.0,0.0
2020-05-21 16:52:03.984577,2.964,0.0,0.0,0.4633,0.0,0.0,0.0
2020-05-21 16:52:04.031377,3.0108,0.0,0.0,0.4673,0.0,0.0,0.0
2020-05-21 16:52:04.078177,3.0576,0.0,0.0,0.4692,0.0,0.0,0.0
2020-05-21 16:52:04.124977,3.1044,0.0,0.0,0.4184,0.0,0.0,0.0
2020-05-21 16:52:04.171777,3.1512,0.0,0.0,0.3881,0.0,0.0,0.0
2020-05-21 16:52:04.234177,3.2136,0.0,0.0,0.2561,0.0,0.0,0.0
2020-05-21 16:52:04.280977,3.2604,0.0,0.0,0.0196,0.0,0.0,0.0
2020-05-21 16:52:04.327777,3.3072,0.0,0.0,0.0196,0.0,0.0,0.0
2020-05-21 16:52:04.374577,3.354,0.0,0.0,0.0029,0.0,0.0,0.0
2020-05-21 16:52:04.421377,3.4008,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:04.483777,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:04.530577,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:04.577377,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:52:04.624177,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
