timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-11 17:22:08.739007,0.0624,0.6168,0.0,0.0,0.1241,0.2033,0.2551
2020-05-11 17:22:08.785807,0.1092,0.6061,0.0,0.0,0.0186,0.044,0.0596
2020-05-11 17:22:08.832607,0.156,0.609,0.0,0.0,0.0176,0.043,0.0596
2020-05-11 17:22:08.879407,0.2028,0.5406,0.0,0.0,0.0196,0.045,0.0567
2020-05-11 17:22:08.941807,0.2652,0.6139,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:08.988607,0.312,0.6041,0.0,0.0,0.0196,0.0459,0.0567
2020-05-11 17:22:09.035407,0.3588,0.6178,0.0,0.0,0.0186,0.044,0.0557
2020-05-11 17:22:09.082207,0.4056,0.6266,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:09.129007,0.4524,0.6237,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:09.191407,0.5148,0.6207,0.0,0.0,0.0176,0.042,0.0528
2020-05-11 17:22:09.238207,0.5616,0.6237,0.0,0.0,0.0176,0.042,0.0538
2020-05-11 17:22:09.285007,0.6084,0.6237,0.0,0.0,0.0186,0.042,0.0538
2020-05-11 17:22:09.331807,0.6552,0.6207,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:09.378607,0.702,0.6188,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:09.441007,0.7644,0.6237,0.0,0.0,0.0186,0.044,0.0557
2020-05-11 17:22:09.487807,0.8112,0.6266,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:09.534607,0.858,0.6188,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:09.581407,0.9048,0.6227,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:09.628207,0.9516,0.6256,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:09.690607,1.014,0.6227,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:09.737407,1.0608,0.6227,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:09.784207,1.1076,0.6276,0.0,0.0,0.0176,0.044,0.0547
2020-05-11 17:22:09.831007,1.1544,0.6276,0.0,0.0,0.0186,0.045,0.0567
2020-05-11 17:22:09.877807,1.2012,0.6276,0.0,0.0,0.0186,0.044,0.0557
2020-05-11 17:22:09.940207,1.2636,0.6207,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:10.018207,1.3416,0.6276,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:10.033807,1.3572,0.6276,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:10.080607,1.404,0.6207,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:10.127407,1.4508,0.6276,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:10.189807,1.5132,0.6188,0.0,0.0,0.0176,0.044,0.0547
2020-05-11 17:22:10.236607,1.56,0.6178,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:10.283407,1.6068,0.6188,0.0,0.0,0.0176,0.044,0.0547
2020-05-11 17:22:10.330207,1.6536,0.6197,0.0,0.0,0.0186,0.044,0.0538
2020-05-11 17:22:10.392607,1.716,0.6276,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:10.439407,1.7628,0.6276,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:10.486207,1.8096,0.6256,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:10.533007,1.8564,0.6197,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:10.579807,1.9032,0.6276,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:10.642207,1.9656,0.6266,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:10.689007,2.0124,0.6178,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:10.735807,2.0592,0.6178,0.0,0.0,0.0176,0.043,0.0528
2020-05-11 17:22:10.782607,2.106,0.6266,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:10.829407,2.1528,0.6266,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:10.891807,2.2152,0.6178,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:10.938607,2.262,0.6197,0.0,0.0,0.0186,0.044,0.0557
2020-05-11 17:22:10.985407,2.3088,0.6227,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:11.032207,2.3556,0.6197,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:11.079007,2.4024,0.6276,0.0,0.0,0.0186,0.044,0.0557
2020-05-11 17:22:11.141407,2.4648,0.6276,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:11.188207,2.5116,0.6276,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:11.235007,2.5584,0.6256,0.0,0.0,0.0176,0.043,0.0557
2020-05-11 17:22:11.281807,2.6052,0.6227,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:11.328607,2.652,0.6246,0.0,0.0,0.0176,0.044,0.0557
2020-05-11 17:22:11.391007,2.7144,0.6276,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:11.437807,2.7612,0.6237,0.0,0.0,0.0176,0.044,0.0557
2020-05-11 17:22:11.484607,2.808,0.6266,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:11.531407,2.8548,0.6237,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:11.578207,2.9016,0.6237,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:11.640607,2.964,0.6266,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:11.687407,3.0108,0.6168,0.0,0.0,0.0176,0.044,0.0547
2020-05-11 17:22:11.734207,3.0576,0.6227,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:11.781007,3.1044,0.6061,0.0,0.0,0.0176,0.044,0.0547
2020-05-11 17:22:11.827807,3.1512,0.4809,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:11.890207,3.2136,0.2708,0.0,0.0,0.0176,0.044,0.0538
2020-05-11 17:22:11.937007,3.2604,0.2708,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:11.983807,3.3072,0.1466,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:12.030607,3.354,0.1251,0.0,0.0,0.0176,0.042,0.0538
2020-05-11 17:22:12.093007,3.4164,0.1173,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:12.139807,3.4632,0.1095,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:12.186607,3.51,0.1065,0.0,0.0,0.0186,0.043,0.0538
2020-05-11 17:22:12.233407,3.5568,0.1056,0.0,0.0,0.0186,0.043,0.0538
2020-05-11 17:22:12.280207,3.6036,0.1144,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:12.342607,3.666,0.1173,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:12.389407,3.7128,0.1202,0.0,0.0,0.0186,0.045,0.0538
2020-05-11 17:22:12.436207,3.7596,0.1232,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:12.483007,3.8064,0.1232,0.0,0.0,0.0186,0.043,0.0538
2020-05-11 17:22:12.529807,3.8532,0.1486,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:12.592207,3.9156,0.1887,0.0,0.0,0.0186,0.044,0.0557
2020-05-11 17:22:12.639007,3.9624,0.1906,0.0,0.0,0.0186,0.045,0.0567
2020-05-11 17:22:12.685807,4.0092,0.1906,0.0,0.0,0.0186,0.044,0.0557
2020-05-11 17:22:12.732607,4.056,0.1799,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:12.779407,4.1028,0.176,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:12.841807,4.1652,0.1857,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:12.888607,4.212,0.4086,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:12.935407,4.2588,0.4194,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:12.982207,4.3056,0.4721,0.0,0.0,0.0186,0.045,0.0567
2020-05-11 17:22:13.029007,4.3524,0.4809,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:13.091407,4.4148,0.4536,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:13.138207,4.4616,0.4389,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:13.185007,4.5084,0.1271,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:13.231807,4.5552,0.1202,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:13.278607,4.602,0.1173,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:13.341007,4.6644,0.1105,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:13.387807,4.7112,0.392,0.0,0.0,0.0186,0.043,0.0538
2020-05-11 17:22:13.434607,4.758,0.4418,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:13.481407,4.8048,0.479,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:13.528207,4.8516,0.4272,0.0,0.0,0.0176,0.044,0.0538
2020-05-11 17:22:13.590607,4.914,0.2209,0.0,0.0,0.0176,0.042,0.0528
2020-05-11 17:22:13.637407,4.9608,0.1349,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:13.684207,5.0076,0.1173,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:13.731007,5.0544,0.1153,0.0,0.0,0.0186,0.042,0.0528
2020-05-11 17:22:13.777807,5.1012,0.4467,0.0,0.0,0.0186,0.043,0.0538
2020-05-11 17:22:13.840207,5.1636,0.4555,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:13.887007,5.2104,0.4125,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:13.933807,5.2572,0.2561,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:13.980607,5.304,0.1544,0.0,0.0,0.0176,0.042,0.0528
2020-05-11 17:22:14.043007,5.3664,0.1144,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:14.089807,5.4132,0.1085,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:14.136607,5.46,0.1114,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:14.183407,5.5068,0.563,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:14.230207,5.5536,0.6002,0.0,0.0,0.0176,0.042,0.0528
2020-05-11 17:22:14.292607,5.616,0.6129,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:14.339407,5.6628,0.6246,0.0,0.0,0.0186,0.043,0.0538
2020-05-11 17:22:14.386207,5.7096,0.6305,0.0,0.0,0.0176,0.043,0.0528
2020-05-11 17:22:14.433007,5.7564,0.6266,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:14.479807,5.8032,0.6256,0.0,0.0,0.0186,0.043,0.0538
2020-05-11 17:22:14.542207,5.8656,0.6334,0.0,0.0,0.0186,0.044,0.0538
2020-05-11 17:22:14.589007,5.9124,0.6276,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:14.635807,5.9592,0.6276,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:14.682607,6.006,0.6305,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:14.729407,6.0528,0.6276,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:14.791807,6.1152,0.6334,0.0,0.0,0.0176,0.042,0.0528
2020-05-11 17:22:14.838607,6.162,0.6315,0.0,0.0,0.0176,0.042,0.0528
2020-05-11 17:22:14.885407,6.2088,0.6266,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:14.932207,6.2556,0.6325,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:14.979007,6.3024,0.6266,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:15.041407,6.3648,0.6256,0.0,0.0,0.0186,0.044,0.0538
2020-05-11 17:22:15.088207,6.4116,0.6266,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:15.135007,6.4584,0.6285,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:15.181807,6.5052,0.6315,0.0,0.0,0.0176,0.043,0.0528
2020-05-11 17:22:15.228607,6.552,0.6276,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:15.291007,6.6144,0.6256,0.0,0.0,0.0176,0.043,0.0528
2020-05-11 17:22:15.337807,6.6612,0.6305,0.0,0.0,0.0176,0.043,0.0528
2020-05-11 17:22:15.384607,6.708,0.6354,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:15.431407,6.7548,0.6295,0.0,0.0,0.0186,0.044,0.0538
2020-05-11 17:22:15.478207,6.8016,0.6344,0.0,0.0,0.0186,0.044,0.0538
2020-05-11 17:22:15.540607,6.864,0.6285,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:15.587407,6.9108,0.6344,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:15.634207,6.9576,0.6295,0.0,0.0,0.0186,0.043,0.0538
2020-05-11 17:22:15.681007,7.0044,0.6325,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:15.727807,7.0512,0.6305,0.0,0.0,0.0186,0.044,0.0538
2020-05-11 17:22:15.790207,7.1136,0.6344,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:15.837007,7.1604,0.6276,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:15.883807,7.2072,0.6305,0.0,0.0,0.0186,0.044,0.0557
2020-05-11 17:22:15.930607,7.254,0.6344,0.0,0.0,0.0186,0.045,0.0557
2020-05-11 17:22:15.993007,7.3164,0.6344,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:16.039807,7.3632,0.6256,0.0,0.0,0.0176,0.043,0.0538
2020-05-11 17:22:16.086607,7.41,0.6295,0.0,0.0,0.0176,0.043,0.0547
2020-05-11 17:22:16.133407,7.4568,0.6246,0.0,0.0,0.0176,0.044,0.0547
2020-05-11 17:22:16.180207,7.5036,0.6266,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:16.242607,7.566,0.6334,0.0,0.0,0.0186,0.044,0.0547
2020-05-11 17:22:16.289407,7.6128,0.6266,0.0,0.0,0.0186,0.045,0.0547
2020-05-11 17:22:16.336207,7.6596,0.6246,0.0,0.0,0.0186,0.044,0.0547
