timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 11:24:44.424645,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.471445,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.518245,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.565045,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.627445,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.674245,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.721045,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.767845,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.814645,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.877045,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.923845,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:44.970645,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.017445,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.064245,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.126645,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.173445,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.220245,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.267045,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.313845,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.376245,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.423045,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.469845,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.516645,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.563445,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.625845,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.672645,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.719445,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.766245,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.828645,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.875445,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.922245,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:45.969045,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.015845,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.078245,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.125045,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.171845,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.218645,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.265445,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.327845,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.374645,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.421445,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.468245,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.515045,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.577445,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.624245,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.671045,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.717845,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.764645,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.827045,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.873845,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.920645,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:46.967445,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.014245,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.076645,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.123445,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.170245,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.217045,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.263845,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.326245,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.373045,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.419845,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.466645,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.513445,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.575845,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.622645,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.669445,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.716245,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.778645,3.4164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.825445,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.872245,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.919045,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:47.965845,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.028245,3.666,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.075045,3.7128,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.121845,3.7596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.168645,3.8064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.215445,3.8532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.277845,3.9156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.324645,3.9624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.371445,4.0092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.418245,4.056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.465045,4.1028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.527445,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.574245,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.621045,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.667845,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.714645,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.777045,4.4148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.823845,4.4616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.870645,4.5084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.917445,4.5552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:48.964245,4.602,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.026645,4.6644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.073445,4.7112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.120245,4.758,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.167045,4.8048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.213845,4.8516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.276245,4.914,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.323045,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.369845,5.0076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.416645,5.0544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.463445,5.1012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.525845,5.1636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.572645,5.2104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.619445,5.2572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.666245,5.304,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.713045,5.3508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.775445,5.4132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.822245,5.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.869045,5.5068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.915845,5.5536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:49.978245,5.616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.025045,5.6628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.071845,5.7096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.118645,5.7564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.165445,5.8032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.227845,5.8656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.274645,5.9124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.321445,5.9592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.368245,6.006,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.415045,6.0528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.477445,6.1152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.524245,6.162,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.571045,6.2088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.617845,6.2556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.664645,6.3024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.727045,6.3648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.773845,6.4116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.820645,6.4584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.867445,6.5052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.914245,6.552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:50.976645,6.6144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.023445,6.6612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.070245,6.708,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.117045,6.7548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.163845,6.8016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.226245,6.864,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.273045,6.9108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.319845,6.9576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.366645,7.0044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.413445,7.0512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.475845,7.1136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.522645,7.1604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.569445,7.2072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.616245,7.254,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.678645,7.3164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:24:51.725445,7.3632,0.0,0.0,0.0,0.0,0.0,0.0
