timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-29 13:43:12.201053,0.0,0.0127,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
2020-06-29 13:43:12.310253,0.1092,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0039,0.0,0.0137,0.0391
2020-06-29 13:43:12.403853,0.2028,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0137,0.0391
2020-06-29 13:43:12.513053,0.312,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:12.606653,0.4056,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:12.715853,0.5148,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:12.809453,0.6084,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:12.903053,0.702,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0391
2020-06-29 13:43:13.012253,0.8112,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:13.105853,0.9048,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.002,0.0,0.0137,0.0401
2020-06-29 13:43:13.215053,1.014,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:13.308653,1.1076,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:13.402253,1.2012,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:13.511453,1.3104,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:13.605053,1.404,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0391
2020-06-29 13:43:13.714253,1.5132,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:13.807853,1.6068,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0137,0.0391
2020-06-29 13:43:13.917053,1.716,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.002,0.0,0.0137,0.0381
2020-06-29 13:43:14.010653,1.8096,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0391
2020-06-29 13:43:14.104253,1.9032,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0401
2020-06-29 13:43:14.213453,2.0124,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0391
2020-06-29 13:43:14.307053,2.106,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0137,0.0401
2020-06-29 13:43:14.416253,2.2152,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:14.509853,2.3088,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0411
2020-06-29 13:43:14.603453,2.4024,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:14.712653,2.5116,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:14.806253,2.6052,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:14.915453,2.7144,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0401
2020-06-29 13:43:15.009053,2.808,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.042
2020-06-29 13:43:15.102653,2.9016,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0391
2020-06-29 13:43:15.211853,3.0108,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:15.305453,3.1044,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:15.414653,3.2136,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:15.508253,3.3072,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:15.601853,3.4008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0137,0.0391
2020-06-29 13:43:15.711053,3.51,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:15.804653,3.6036,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:15.913853,3.7128,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:16.007453,3.8064,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0137,0.0391
2020-06-29 13:43:16.116653,3.9156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0401
2020-06-29 13:43:16.210253,4.0092,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:16.303853,4.1028,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:16.413053,4.212,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:16.506653,4.3056,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:16.615853,4.4148,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0381
2020-06-29 13:43:16.709453,4.5084,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:16.803053,4.602,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:16.912253,4.7112,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0411
2020-06-29 13:43:17.005853,4.8048,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0137,0.0401
2020-06-29 13:43:17.115053,4.914,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:17.208653,5.0076,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:17.302253,5.1012,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:17.411453,5.2104,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:17.505053,5.304,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:17.614253,5.4132,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:17.707853,5.5068,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:17.817053,5.616,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:17.910653,5.7096,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:18.004253,5.8032,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:18.113453,5.9124,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:18.207053,6.006,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:18.316253,6.1152,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:18.409853,6.2088,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0137,0.0401
2020-06-29 13:43:18.503453,6.3024,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:18.612653,6.4116,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:18.706253,6.5052,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:18.815453,6.6144,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:18.909053,6.708,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:19.002653,6.8016,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0401
2020-06-29 13:43:19.111853,6.9108,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0391
2020-06-29 13:43:19.205453,7.0044,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0137,0.0391
2020-06-29 13:43:19.314653,7.1136,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:19.408253,7.2072,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:19.501853,7.3008,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:19.611053,7.41,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0137,0.0391
2020-06-29 13:43:19.704653,7.5036,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0137,0.0411
2020-06-29 13:43:19.813853,7.6128,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0401
2020-06-29 13:43:19.907453,7.7064,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0391
2020-06-29 13:43:20.016653,7.8156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0401
2020-06-29 13:43:20.110253,7.9092,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0137,0.0391
2020-06-29 13:43:20.203853,8.0028,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0029,0.0,0.0147,0.0401
2020-06-29 13:43:20.313053,8.112,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0147,0.0391
